secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1882,38063,512,12+11882,38062,512,12+1
,1883,37582,512,12+11883,37581,512,12+1
,1884,37175,512,12+11884,37175,512,12+1
,1885,37824,512,12+11885,37823,512,12+1
,1886,37937,512,12+11886,37937,512,12+1
,1887,37922,512,12+11887,37922,512,12+1
,1888,18158,512,12+11888,18158,512,12+1
,1889,37825,512,12+11889,37824,512,12+1
,1890,17098,512,12+11890,17098,512,12+1
,1891,14992,512,12+11891,14992,512,12+1
,1892,38514,512,12+11892,38513,512,12+1
,1893,38236,512,12+11893,38235,512,12+1
,1894,38531,512,12+11894,38531,512,12+1
,1895,38549,512,12+11895,38548,512,12+1
,1896,19224,512,12+11896,19223,512,12+1
,1897,38510,512,12+11897,38510,512,12+1
,1898,37893,512,12+11898,37893,512,12+1
,1899,38155,512,12+11899,38155,512,12+1
,1900,38158,512,12+11900,38158,512,12+1
,1901,38322,512,12+11901,38322,512,12+1
,1902,38446,512,12+11902,38446,512,12+1
,1903,38147,512,12+11903,38147,512,12+1
,1904,36748,512,12+11904,36747,512,12+1
,1905,36711,512,12+11905,36711,512,12+1
,1906,37700,512,12+11906,37699,512,12+1
,1907,38612,512,12+11907,38612,512,12+1
,1908,37674,512,12+11908,37674,512,12+1
,1909,37391,512,12+11909,37391,512,12+1
,1910,38497,512,12+11910,38496,512,12+1
,1911,38356,512,12+11911,38356,512,12+1
,1912,38367,512,12+11912,38366,512,12+1
,1913,38263,512,12+11913,38263,512,12+1
,1914,38389,512,12+11914,38388,512,12+1
,1915,38282,512,12+11915,38281,512,12+1
,1916,38668,512,12+11916,38668,512,12+1
,1917,37589,512,12+11917,37588,512,12+1
,1918,37244,512,12+11918,37244,512,12+1
,1919,37224,512,12+11919,37223,512,12+1
,1920,37771,512,12+11920,37771,512,12+1
,1921,37892,512,12+11921,37892,512,12+1
,1922,37091,512,12+11922,37090,512,12+1
,1923,36904,512,12+11923,36904,512,12+1
,1924,37076,512,12+11924,37075,512,12+1
,1925,37046,512,12+11925,37046,512,12+1
,1926,37486,512,12+11926,37486,512,12+1
,1927,37183,512,12+11927,37182,512,12+1
,1928,36790,512,12+11928,36789,512,12+1
,1929,36841,512,12+11929,36841,512,12+1
,1930,36674,512,12+11930,36673,512,12+1
,1931,36720,512,12+11931,36719,512,12+1
,1932,36435,512,12+11932,36435,512,12+1
,1933,36764,512,12+11933,36764,512,12+1
,1934,37542,512,12+11934,37542,512,12+1
,1935,37193,512,12+11935,37192,512,12+1
,1936,36700,512,12+11936,36700,512,12+1
,1937,36893,512,12+11937,36892,512,12+1
,1938,37074,512,12+11938,37074,512,12+1
,1939,37115,512,12+11939,37114,512,12+1
,1940,37325,512,12+11940,37324,512,12+1
,1941,31010,512,12+11941,31010,512,12+1
,1942,36619,512,12+11942,36618,512,12+1
,1943,35761,512,12+11943,35760,512,12+1
,1944,36262,512,12+11944,36262,512,12+1
,1945,36932,512,12+11945,36931,512,12+1
,1946,36249,512,12+11946,36248,512,12+1
,1947,35801,512,12+11947,35801,512,12+1
,1948,36306,512,12+11948,36306,512,12+1
,1949,36140,512,12+11949,36140,512,12+1
,1950,36381,512,12+11950,36380,512,12+1
,1951,36279,512,12+11951,36278,512,12+1
,1952,36445,512,12+11952,36445,512,12+1
,1953,43028,512,12+11953,43028,512,12+1
,1954,42183,512,12+11954,42183,512,12+1
,1955,41630,512,12+11955,41629,512,12+1
,1956,41427,512,12+11956,41426,512,12+1
,1957,40571,512,12+11957,40571,512,12+1
,1958,39821,512,12+11958,39821,512,12+1
,1959,38821,512,12+11959,38821,512,12+1
,1960,38953,512,12+11960,38952,512,12+1
,1961,39354,512,12+11961,39353,512,12+1
,1962,39311,512,12+11962,39310,512,12+1
,1963,39364,512,12+11963,39363,512,12+1
,1964,39479,512,12+11964,39479,512,12+1
,1965,41207,512,12+11965,26797,512,12+1
,1966,53960,512,12+11966,53960,512,12+1
,1967,39817,512,12+11967,39816,512,12+1
,1968,39494,512,12+11968,39493,512,12+1
,1969,39613,512,12+11969,39613,512,12+1
,1970,20868,512,12+11970,20868,512,12+1
,1971,38626,512,12+11971,38626,512,12+1
,1972,15023,512,12+11972,15023,512,12+1
,1973,36716,512,12+11973,36715,512,12+1
,1974,39013,512,12+11974,39012,512,12+1
,1975,38770,512,12+11975,38769,512,12+1
,1976,37696,512,12+11976,37696,512,12+1
,1977,38324,512,12+11977,38324,512,12+1
,1978,38389,512,12+11978,38388,512,12+1
,1979,38380,512,12+11979,38379,512,12+1
,1980,38835,512,12+11980,38834,512,12+1
,1981,38369,512,12+11981,38368,512,12+1
,1982,38399,512,12+11982,38399,512,12+1
,1983,38324,512,12+11983,38323,512,12+1
,1984,38409,512,12+11984,38408,512,12+1
,1985,38337,512,12+11985,38336,512,12+1
,1986,38117,512,12+11986,38117,512,12+1
,1987,38303,512,12+11987,38303,512,12+1
,1988,38810,512,12+11988,38810,512,12+1
,1989,38549,512,12+11989,38549,512,12+1
,1990,38801,512,12+11990,38801,512,12+1
,1991,38845,512,12+11991,38845,512,12+1
,1992,38511,512,12+11992,38511,512,12+1
,1993,38431,512,12+11993,38430,512,12+1
,1994,38531,512,12+11994,38530,512,12+1
,1995,38471,512,12+11995,38470,512,12+1
,1996,38532,512,12+11996,38531,512,12+1
,1997,38172,512,12+11997,38171,512,12+1
,1998,38180,512,12+11998,38180,512,12+1
,1999,37891,512,12+11999,37890,512,12+1
,2000,37938,512,12+12000,37938,512,12+1
,2001,38405,512,12+12001,38405,512,12+1
,2002,37941,512,12+12002,37940,512,12+1
,2003,38705,512,12+12003,38704,512,12+1
,2004,38387,512,12+12004,38386,512,12+1
,2005,34288,512,12+12005,34288,512,12+1
,2007,30177,512,12+12007,30176,512,12+1
,2008,38148,512,12+12008,38148,512,12+1
,2009,38333,512,12+12009,38332,512,12+1
,2010,37827,512,12+12010,37827,512,12+1
,2011,37565,512,12+12011,37564,512,12+1
,2012,37679,512,12+12012,37678,512,12+1
,2013,37588,512,12+12013,37588,512,12+1
,2014,36770,512,12+12014,36769,512,12+1
,2015,37122,512,12+12015,37122,512,12+1
,2016,35740,512,12+12016,35739,512,12+1
,2017,37382,512,12+12017,37382,512,12+1
,2018,37829,512,12+12018,37829,512,12+1
,2019,37818,512,12+12019,37818,512,12+1
,2020,37490,512,12+12020,37489,512,12+1
,2021,37638,512,12+12021,37638,512,12+1
,2022,37646,512,12+12022,37646,512,12+1
,2023,37680,512,12+12023,37680,512,12+1
,2024,37125,512,12+12024,37124,512,12+1
,2025,37515,512,12+12025,37515,512,12+1
,2026,37363,512,12+12026,37363,512,12+1
,2027,36752,512,12+12027,36752,512,12+1
,2028,36910,512,12+12028,36910,512,12+1
,2029,36534,512,12+12029,36534,512,12+1
,2030,36664,512,12+12030,36664,512,12+1
,2031,36614,512,12+12031,36614,512,12+1
,2032,36587,512,12+12032,36586,512,12+1
,2033,36357,512,12+12033,36356,512,12+1
,2034,36385,512,12+12034,36385,512,12+1
,2035,25414,512,12+12035,25414,512,12+1
,2036,34068,512,12+12036,34068,512,12+1
,2037,36290,512,12+12037,36289,512,12+1
,2038,36350,512,12+12038,36349,512,12+1
,2039,36016,512,12+12039,36015,512,12+1
,2040,35965,512,12+12040,35965,512,12+1
,2041,35440,512,12+12041,35440,512,12+1
,2042,36362,512,12+12042,36362,512,12+1
,2043,36560,512,12+12043,36559,512,12+1
,2044,36624,512,12+12044,36623,512,12+1
,2045,36404,512,12+12045,36403,512,12+1
,2046,36103,512,12+12046,36103,512,12+1
,2047,35879,512,12+12047,35878,512,12+1
,2048,34317,512,12+12048,34316,512,12+1
,2049,35527,512,12+12049,35527,512,12+1
,2050,35516,512,12+12050,35516,512,12+1
,2051,35543,512,12+12051,35542,512,12+1
,2052,35380,512,12+12052,35380,512,12+1
,2053,35332,512,12+12053,35332,512,12+1
,2054,34656,512,12+12054,34655,512,12+1
,2055,34360,512,12+12055,34360,512,12+1
,2056,34573,512,12+12056,34572,512,12+1
,2057,34314,512,12+12057,34313,512,12+1
,2058,34243,512,12+12058,34243,512,12+1
,2059,34928,512,12+12059,34927,512,12+1
,2060,41821,512,12+12060,41820,512,12+1
,2061,41100,512,12+12061,41099,512,12+1
,2062,39850,512,12+12062,39849,512,12+1
,2063,39602,512,12+12063,39601,512,12+1
,2064,38966,512,12+12064,38966,512,12+1
,2065,38179,512,12+12065,38179,512,12+1
,2066,39022,512,12+12066,39022,512,12+1
,2067,38677,512,12+12067,38676,512,12+1
,2068,38440,512,12+12068,38439,512,12+1
,2069,38574,512,12+12069,38574,512,12+1
,2070,38530,512,12+12070,38529,512,12+1
,2071,37434,512,12+12071,37434,512,12+1
,2072,37159,512,12+12072,37159,512,12+1
,2073,37465,512,12+12073,37465,512,12+1
,2074,37555,512,12+12074,37554,512,12+1
,2075,37535,512,12+12075,37534,512,12+1
,2076,37187,512,12+12076,37186,512,12+1
,2077,39682,512,12+12077,39682,512,12+1
,2078,40416,512,12+12078,40415,512,12+1
,2079,39146,512,12+12079,39145,512,12+1
,2080,41655,512,12+12080,41655,512,12+1
,2081,42058,512,12+12081,42058,512,12+1
,2082,41316,512,12+12082,41316,512,12+1
,2083,42205,512,12+12083,42205,512,12+1
,2084,41408,512,12+12084,41407,512,12+1
,2085,41534,512,12+12085,41533,512,12+1
,2086,36051,512,12+12086,36050,512,12+1
,2087,40830,512,12+12087,40829,512,12+1
,2088,40794,512,12+12088,40794,512,12+1
,2089,40594,512,12+12089,40593,512,12+1
,2090,39847,512,12+12090,39847,512,12+1
,2091,40721,512,12+12091,40720,512,12+1
,2092,41030,512,12+12092,41030,512,12+1
,2093,40729,512,12+12093,40728,512,12+1
,2094,40117,512,12+12094,40116,512,12+1
,2095,39977,512,12+12095,39977,512,12+1
,2096,40504,512,12+12096,40503,512,12+1
,2097,40550,512,12+12097,40550,512,12+1
,2098,40123,512,12+12098,40122,512,12+1
,2099,40077,512,12+12099,40077,512,12+1
,2100,40511,512,12+12100,40511,512,12+1
,2101,40379,512,12+12101,40378,512,12+1
,2102,40765,512,12+12102,40764,512,12+1
,2103,40749,512,12+12103,40748,512,12+1
,2104,39672,512,12+12104,39672,512,12+1
,2105,40045,512,12+12105,40045,512,12+1
,2106,39895,512,12+12106,39895,512,12+1
,2107,40052,512,12+12107,40052,512,12+1
,2108,39326,512,12+12108,39326,512,12+1
,2109,40024,512,12+12109,40024,512,12+1
,2110,39684,512,12+12110,39684,512,12+1
,2111,39692,512,12+12111,39692,512,12+1
,2112,39689,512,12+12112,39689,512,12+1
,2113,39067,512,12+12113,39067,512,12+1
,2114,39410,512,12+12114,39410,512,12+1
,2115,37625,512,12+12115,37625,512,12+1
,2116,33948,512,12+12116,33948,512,12+1
,2117,33583,512,12+12117,33582,512,12+1
,2118,33790,512,12+12118,33789,512,12+1
,2119,35822,512,12+12119,35822,512,12+1
,2120,35930,512,12+12120,35929,512,12+1
,2121,36041,512,12+12121,36040,512,12+1
,2122,35624,512,12+12122,35624,512,12+1
,2123,35705,512,12+12123,35704,512,12+1
,2124,35841,512,12+12124,35840,512,12+1
,2125,35590,512,12+12125,35590,512,12+1
,2126,34345,512,12+12126,34345,512,12+1
,2127,36132,512,12+12127,36132,512,12+1
,2128,36277,512,12+12128,36277,512,12+1
,2129,35698,512,12+12129,35698,512,12+1
,2130,36052,512,12+12130,36051,512,12+1
,2131,35741,512,12+12131,35741,512,12+1
,2132,35564,512,12+12132,35564,512,12+1
,2133,35420,512,12+12133,35419,512,12+1
,2134,35300,512,12+12134,35300,512,12+1
,2135,34534,512,12+12135,34534,512,12+1
,2136,33953,512,12+12136,33953,512,12+1
,2137,33958,512,12+12137,33958,512,12+1
,2138,34415,512,12+12138,34415,512,12+1
,2139,35164,512,12+12139,35163,512,12+1
,2140,34969,512,12+12140,34968,512,12+1
,2141,34381,512,12+12141,34381,512,12+1
,2142,34737,512,12+12142,34736,512,12+1
,2143,35034,512,12+12143,35034,512,12+1
,2144,35243,512,12+12144,35242,512,12+1
,2145,35239,512,12+12145,35239,512,12+1
,2146,34704,512,12+12146,34704,512,12+1
,2147,35434,512,12+12147,35433,512,12+1
,2148,35364,512,12+12148,35364,512,12+1
,2149,35256,512,12+12149,35256,512,12+1
,2150,35020,512,12+12150,35020,512,12+1
,2151,33224,512,12+12151,33224,512,12+1
,2152,35268,512,12+12152,35268,512,12+1
,2153,28176,512,12+12153,28176,512,12+1
,2154,9842,512,12+12154,9842,512,12+1
,2155,34638,512,12+12155,34638,512,12+1
,2156,21443,512,12+12156,21443,512,12+1
,2157,29026,512,12+12157,29026,512,12+1
,2158,34938,512,12+12158,34938,512,12+1
,2159,34465,512,12+12159,34464,512,12+1
,2160,34237,512,12+12160,34237,512,12+1
,2161,34713,512,12+12161,34713,512,12+1
,2162,27165,512,12+12162,27164,512,12+1
,2163,35079,512,12+12163,35079,512,12+1
,2164,35412,512,12+12164,35411,512,12+1
,2165,35126,512,12+12165,35126,512,12+1
,2166,39050,512,12+12166,39050,512,12+1
,2167,40702,512,12+12167,40701,512,12+1
,2168,39554,512,12+12168,39553,512,12+1
,2169,40941,512,12+12169,40940,512,12+1
,2170,40561,512,12+12170,40560,512,12+1
,2171,40493,512,12+12171,40492,512,12+1
,2172,40607,512,12+12172,40606,512,12+1
,2173,40147,512,12+12173,40146,512,12+1
,2174,39670,512,12+12174,39669,512,12+1
,2175,39587,512,12+12175,39586,512,12+1
,2176,25933,512,12+12176,25932,512,12+1
,2177,31879,512,12+12177,31878,512,12+1
,2178,38014,512,12+12178,38013,512,12+1
,2179,39386,512,12+12179,39386,512,12+1
,2180,39712,512,12+12180,39711,512,12+1
,2181,39371,512,12+12181,39370,512,12+1
,2182,38436,512,12+12182,38436,512,12+1
,2183,37336,512,12+12183,37336,512,12+1
,2184,39027,512,12+12184,39027,512,12+1
,2185,38640,512,12+12185,38640,512,12+1
,2186,39319,512,12+12186,39318,512,12+1
,2187,39339,512,12+12187,39339,512,12+1
,2188,39307,512,12+12188,39306,512,12+1
,2189,39113,512,12+12189,39112,512,12+1
,2190,38747,512,12+12190,38747,512,12+1
,2191,38851,512,12+12191,38851,512,12+1
,2192,38891,512,12+12192,38890,512,12+1
,2193,39212,512,12+12193,39212,512,12+1
,2194,38454,512,12+12194,38454,512,12+1
,2195,38152,512,12+12195,38151,512,12+1
,2196,38090,512,12+12196,38090,512,12+1
,2197,38543,512,12+12197,38542,512,12+1
,2198,38223,512,12+12198,38223,512,12+1
,2199,38685,512,12+12199,38684,512,12+1
,2200,23659,512,12+12200,23659,512,12+1
,2201,37645,512,12+12201,37645,512,12+1
,2202,28140,512,12+12202,28139,512,12+1
,2203,23839,512,12+12203,23838,512,12+1
,2204,23927,512,12+12204,23926,512,12+1
,2205,37893,512,12+12205,37893,512,12+1
,2206,38020,512,12+12206,38020,512,12+1
,2207,32581,512,12+12207,32580,512,12+1
,2208,37268,512,12+12208,37267,512,12+1
,2209,36568,512,12+12209,36567,512,12+1
,2210,38138,512,12+12210,38138,512,12+1
,2211,37758,512,12+12211,37757,512,12+1
,2212,37657,512,12+12212,37656,512,12+1
,2213,38073,512,12+12213,38073,512,12+1
,2214,37470,512,12+12214,37470,512,12+1
,2215,37363,512,12+12215,37362,512,12+1
,2216,37829,512,12+12216,37828,512,12+1
,2217,37769,512,12+12217,37768,512,12+1
,2218,37194,512,12+12218,37193,512,12+1
,2219,37644,512,12+12219,37643,512,12+1
,2220,37439,512,12+12220,37439,512,12+1
,2221,37729,512,12+12221,37729,512,12+1
,2222,37395,512,12+12222,37395,512,12+1
,2223,37121,512,12+12223,37120,512,12+1
,2224,37102,512,12+12224,37102,512,12+1
,2225,37248,512,12+12225,37248,512,12+1
,2226,37704,512,12+12226,37703,512,12+1
,2227,37411,512,12+12227,37411,512,12+1
,2228,35998,512,12+12228,35997,512,12+1
,2229,37952,512,12+12229,37951,512,12+1
,2230,37582,512,12+12230,37582,512,12+1
,2231,37305,512,12+12231,37304,512,12+1
,2232,37328,512,12+12232,37327,512,12+1
,2233,37159,512,12+12233,37159,512,12+1
,2234,37211,512,12+12234,37210,512,12+1
,2235,36922,512,12+12235,36922,512,12+1
,2236,37137,512,12+12236,37136,512,12+1
,2237,37405,512,12+12237,37405,512,12+1
,2238,32592,512,12+12238,32592,512,12+1
,2239,37313,512,12+12239,37312,512,12+1
,2240,36817,512,12+12240,36816,512,12+1
,2241,36838,512,12+12241,36838,512,12+1
,2242,36997,512,12+12242,36997,512,12+1
,2243,36767,512,12+12243,36767,512,12+1
,2244,36898,512,12+12244,36897,512,12+1
,2245,36919,512,12+12245,36918,512,12+1
,2246,37285,512,12+12246,37285,512,12+1
,2247,37295,512,12+12247,37295,512,12+1
,2248,36960,512,12+12248,36959,512,12+1
,2249,36670,512,12+12249,36670,512,12+1
,2250,37205,512,12+12250,37205,512,12+1
,2251,36880,512,12+12251,36880,512,12+1
,2252,36898,512,12+12252,36898,512,12+1
,2253,33718,512,12+12253,33717,512,12+1
,2254,37647,512,12+12254,37647,512,12+1
,2255,37641,512,12+12255,37640,512,12+1
,2256,37334,512,12+12256,37334,512,12+1
,2257,36839,512,12+12257,36838,512,12+1
,2258,36746,512,12+12258,36746,512,12+1
,2259,36325,512,12+12259,36325,512,12+1
,2260,36503,512,12+12260,36503,512,12+1
,2261,36771,512,12+12261,36770,512,12+1
,2262,36111,512,12+12262,36110,512,12+1
,2263,35777,512,12+12263,35777,512,12+1
,2264,36163,512,12+12264,36163,512,12+1
,2265,36349,512,12+12265,36349,512,12+1
,2266,36212,512,12+12266,36211,512,12+1
,2267,36321,512,12+12267,36320,512,12+1
,2268,36292,512,12+12268,36292,512,12+1
,2269,36142,512,12+12269,36141,512,12+1
,2270,34183,512,12+12270,34183,512,12+1
,2271,36307,512,12+12271,36307,512,12+1
,2272,35836,512,12+12272,35836,512,12+1
,2273,43080,512,12+12273,43079,512,12+1
,2274,41061,512,12+12274,41061,512,12+1
,2275,40516,512,12+12275,40516,512,12+1
,2276,40212,512,12+12276,40212,512,12+1
,2277,40244,512,12+12277,40244,512,12+1
,2278,39718,512,12+12278,39718,512,12+1
,2279,39592,512,12+12279,39591,512,12+1
,2280,39830,512,12+12280,39830,512,12+1
,2281,39815,512,12+12281,39814,512,12+1
,2282,40246,512,12+12282,40246,512,12+1
,2283,40162,512,12+12283,40161,512,12+1
,2284,38830,512,12+12284,38830,512,12+1
,2285,39141,512,12+12285,39141,512,12+1
,2286,41227,512,12+12286,39274,512,12+1
,2287,41097,512,12+12287,41096,512,12+1
,2288,38864,512,12+12288,38864,512,12+1
,2289,38425,512,12+12289,38424,512,12+1
,2290,38478,512,12+12290,38478,512,12+1
,2291,38355,512,12+12291,38354,512,12+1
,2292,38426,512,12+12292,38426,512,12+1
,2293,38096,512,12+12293,38096,512,12+1
,2294,38121,512,12+12294,38121,512,12+1
,2295,37781,512,12+12295,37780,512,12+1
,2296,37855,512,12+12296,37854,512,12+1
,2297,38072,512,12+12297,38072,512,12+1
,2298,37677,512,12+12298,37677,512,12+1
,2299,37247,512,12+12299,37247,512,12+1
,2300,38165,512,12+12300,38164,512,12+1
,2301,38344,512,12+12301,38344,512,12+1
,2302,37703,512,12+12302,37702,512,12+1
,2303,37799,512,12+12303,37798,512,12+1
,2304,37830,512,12+12304,37829,512,12+1
,2305,37926,512,12+12305,37926,512,12+1
,2306,33802,512,12+12306,33801,512,12+1
,2307,36704,512,12+12307,36703,512,12+1
,2308,38239,512,12+12308,38238,512,12+1
,2309,38286,512,12+12309,38286,512,12+1
,2310,37140,512,12+12310,37139,512,12+1
,2311,36653,512,12+12311,36653,512,12+1
,2312,37323,512,12+12312,37322,512,12+1
,2313,37766,512,12+12313,37765,512,12+1
,2314,38097,512,12+12314,38096,512,12+1
,2315,37915,512,12+12315,37914,512,12+1
,2316,34320,512,12+12316,34320,512,12+1
,2317,31311,512,12+12317,31310,512,12+1
,2318,37625,512,12+12318,37625,512,12+1
,2319,36581,512,12+12319,36581,512,12+1
,2320,37451,512,12+12320,37450,512,12+1
,2321,37305,512,12+12321,37304,512,12+1
,2322,37383,512,12+12322,37383,512,12+1
,2323,37095,512,12+12323,37095,512,12+1
,2324,37715,512,12+12324,37714,512,12+1
,2325,37744,512,12+12325,37743,512,12+1
,2326,37645,512,12+12326,37645,512,12+1
,2327,37262,512,12+12327,37262,512,12+1
,2328,37026,512,12+12328,37025,512,12+1
,2329,37426,512,12+12329,37425,512,12+1
,2330,37440,512,12+12330,37439,512,12+1
,2331,37525,512,12+12331,37525,512,12+1
,2332,37077,512,12+12332,37077,512,12+1
,2333,37100,512,12+12333,37100,512,12+1
,2334,37536,512,12+12334,37535,512,12+1
,2335,37201,512,12+12335,37201,512,12+1
,2336,37177,512,12+12336,37176,512,12+1
,2337,37214,512,12+12337,37213,512,12+1
,2338,37115,512,12+12338,37115,512,12+1
,2339,36452,512,12+12339,36452,512,12+1
,2340,35834,512,12+12340,35834,512,12+1
,2341,37653,512,12+12341,37653,512,12+1
,2342,22099,512,12+12342,22098,512,12+1
,2343,30018,512,12+12343,30018,512,12+1
,2344,26092,512,12+12344,26091,512,12+1
,2345,19984,512,12+12345,19984,512,12+1
,2346,37279,512,12+12346,37279,512,12+1
,2347,37421,512,12+12347,37420,512,12+1
,2348,36784,512,12+12348,36783,512,12+1
,2349,37506,512,12+12349,37506,512,12+1
,2350,32866,512,12+12350,29254,512,12+1
,2352,41033,512,12+12352,41032,512,12+1
,2353,36070,512,12+12353,36070,512,12+1
,2354,30748,512,12+12354,30748,512,12+1
,2355,37122,512,12+12355,37122,512,12+1
,2356,36849,512,12+12356,36849,512,12+1
,2357,36364,512,12+12357,36363,512,12+1
,2358,36376,512,12+12358,36375,512,12+1
,2359,36010,512,12+12359,36010,512,12+1
,2360,36057,512,12+12360,36057,512,12+1
,2361,36573,512,12+12361,36573,512,12+1
,2362,36845,512,12+12362,36844,512,12+1
,2363,36781,512,12+12363,36781,512,12+1
,2364,36486,512,12+12364,36486,512,12+1
,2365,36327,512,12+12365,36327,512,12+1
,2366,36419,512,12+12366,36418,512,12+1
,2367,36507,512,12+12367,36507,512,12+1
,2368,36605,512,12+12368,36604,512,12+1
,2369,36699,512,12+12369,36698,512,12+1
,2370,36015,512,12+12370,36015,512,12+1
,2371,35919,512,12+12371,35919,512,12+1
,2372,35578,512,12+12372,35578,512,12+1
,2373,35697,512,12+12373,35697,512,12+1
,2374,35802,512,12+12374,35801,512,12+1
,2375,35574,512,12+12375,35574,512,12+1
,2376,33932,512,12+12376,33932,512,12+1
,2377,35634,512,12+12377,35633,512,12+1
,2378,33628,512,12+12378,33627,512,12+1
,2379,35827,512,12+12379,35827,512,12+1
,2380,38149,512,12+12380,38148,512,12+1
,2381,42938,512,12+12381,42937,512,12+1
,2382,41555,512,12+12382,41554,512,12+1
,2383,40590,512,12+12383,40590,512,12+1
,2384,40468,512,12+12384,40467,512,12+1
,2385,40116,512,12+12385,40115,512,12+1
,2386,39595,512,12+12386,39594,512,12+1
,2387,38747,512,12+12387,38747,512,12+1
,2388,39323,512,12+12388,39322,512,12+1
,2389,37953,512,12+12389,37952,512,12+1
,2390,39554,512,12+12390,39553,512,12+1
,2391,39455,512,12+12391,39455,512,12+1
,2392,39395,512,12+12392,39395,512,12+1
,2393,38672,512,12+12393,38672,512,12+1
,2394,38356,512,12+12394,38355,512,12+1
,2395,38658,512,12+12395,38658,512,12+1
,2396,38212,512,12+12396,38212,512,12+1
,2397,38760,512,12+12397,38759,512,12+1
,2398,37492,512,12+12398,37492,512,12+1
,2399,37733,512,12+12399,37733,512,12+1
,2400,37288,512,12+12400,37288,512,12+1
