secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
2097, 3379.63, 207.31, 0.2, 199.9, 7, 771694592, 1872257024, 0, 8171744, 76943577, 25882624, 52052250624, 33986332810, 52050580369, 18
2098, 3381.51, 207.43, 0.2, 199.9, 7, 777641984, 1872257024, 0, 8177842, 76981179, 25882624, 52081233920, 34011230998, 52079566623, 18
2099, 3383.39, 207.55, 0.2, 199.9, 7, 783048704, 1872257024, 0, 8183663, 77015141, 25882624, 52108701696, 34034998910, 52107032077, 18
2100, 3385.3, 207.64, 0.2, 199.9, 7, 788185088, 1872257024, 0, 8189406, 77048749, 25882624, 52136120320, 34058447540, 52134451488, 18
2101, 3387.23, 207.71, 0.2, 199.9, 7, 793321472, 1872257024, 0, 8195281, 77082619, 25882624, 52164624384, 34082438191, 52162952571, 18
2102, 3389.11, 207.83, 0.2, 199.9, 7, 798998528, 1872257024, 0, 8201269, 77118473, 25882624, 52193386496, 34106888339, 52191711628, 18
2103, 3390.99, 207.95, 0.2, 199.9, 7, 804675584, 1872257024, 0, 8207246, 77154447, 25882624, 52222156800, 34131293489, 52220486199, 18
2104, 3392.88, 208.06, 0.2, 199.9, 7, 810082304, 1872257024, 0, 8213256, 77190512, 25882624, 52250943488, 34155833401, 52249272816, 18
2105, 3394.8, 208.13, 0.2, 198.9, 7, 815759360, 1872257024, 0, 8219239, 77226174, 25882624, 52279676928, 34180261971, 52278006985, 18
2106, 3396.71, 208.23, 0.2, 200.9, 7, 837926912, 1905815552, 0, 8225171, 77261913, 25882624, 52308422656, 34204484948, 52306750974, 18
2107, 3398.63, 208.31, 0.2, 199.9, 7, 843874304, 1905815552, 0, 8231192, 77297783, 25882624, 52337180672, 34229069460, 52335512180, 18
2108, 3400.53, 208.41, 0.2, 199.9, 7, 849281024, 1972928512, 0, 8237230, 77333411, 25882624, 52365914112, 34253723318, 52364241927, 18
2109, 3401.8, 208.53, 0.2, 139.0, 7, 853876736, 1972928512, 0, 8237520, 77367775, 25882624, 52380409856, 34254907222, 52378740008, 18
2110, 3402.72, 208.63, 0.2, 102.0, 7, 858742784, 1972928512, 0, 8237520, 77403913, 25882624, 52385112064, 34254907222, 52383438462, 18
2111, 3403.65, 208.72, 0.2, 102.0, 7, 863338496, 1972928512, 0, 8237520, 77440204, 25882624, 52389830656, 34254907222, 52388156813, 18
2112, 3405.51, 208.85, 0.2, 198.9, 7, 817655808, 1939369984, 0, 8243419, 77475932, 25882624, 52417540096, 34278995382, 52415852744, 18
2113, 3407.42, 208.94, 0.2, 199.9, 7, 824143872, 1939369984, 0, 8249429, 77512024, 25882624, 52446330880, 34303537551, 52444642834, 18
2114, 3409.31, 209.05, 0.2, 199.9, 7, 831983616, 1939369984, 0, 8255424, 77547790, 25882624, 52475076608, 34328017260, 52473390558, 18
2115, 3411.24, 209.12, 0.2, 199.9, 7, 837390336, 1939369984, 0, 8261413, 77583384, 25882624, 52503801856, 34352470827, 52502115782, 18
2116, 3413.14, 209.21, 0.2, 198.9, 7, 847122432, 1939369984, 0, 8267427, 77618845, 25882624, 52532510720, 34377028978, 52530823914, 18
2117, 3415.04, 209.32, 0.2, 200.9, 7, 852799488, 1939369984, 0, 8273425, 77654156, 25882624, 52561199104, 34401521082, 52559512453, 18
2118, 3416.95, 209.41, 0.2, 199.9, 7, 858206208, 1939369984, 0, 8279454, 77688738, 25882624, 52589793280, 34426140571, 52588106108, 18
2119, 3418.85, 209.51, 0.2, 199.9, 7, 863342592, 1939369984, 0, 8285492, 77722728, 25882624, 52618309632, 34450796345, 52616622832, 18
2120, 3420.76, 209.61, 0.2, 200.9, 7, 868749312, 1939369984, 0, 8291566, 77756723, 25882624, 52647874560, 34475597972, 52646187884, 18
2121, 3422.64, 209.73, 0.2, 199.9, 7, 882536448, 1939369984, 0, 8297569, 77791164, 25882624, 52676452352, 34500111237, 52674763313, 18
2122, 3424.53, 209.84, 0.2, 199.9, 7, 887943168, 2006482944, 0, 8303531, 77826357, 25882624, 52704075776, 34524456354, 52702388801, 18
2123, 3426.43, 209.93, 0.2, 198.9, 7, 893620224, 2006482944, 0, 8309502, 77861363, 25882624, 52732723200, 34548836966, 52731037670, 18
2124, 3428.31, 210.06, 0.2, 200.9, 7, 899026944, 2006482944, 0, 8315421, 77895769, 25882624, 52761296896, 34573005596, 52759608535, 18
2125, 3430.19, 210.17, 0.2, 198.9, 7, 904433664, 2006482944, 0, 8321409, 77930525, 25882624, 52789915648, 34597456370, 52788225000, 18
2126, 3432.08, 210.28, 0.2, 199.9, 7, 909840384, 2006482944, 0, 8327373, 77965611, 25882624, 52818579456, 34621811334, 52816884080, 18
2127, 3433.99, 210.37, 0.2, 199.9, 7, 915247104, 2006482944, 0, 8333382, 78000915, 25882624, 52847267840, 34646349172, 52845571652, 18
2128, 3435.89, 210.47, 0.2, 199.9, 7, 920924160, 2006482944, 0, 8339421, 78036161, 25882624, 52875948032, 34671007592, 52874251755, 18
2129, 3437.83, 210.54, 0.2, 200.9, 7, 926330880, 2006482944, 0, 8345304, 78070892, 25882624, 52904562688, 34695028281, 52902864812, 18
2130, 3439.76, 210.61, 0.2, 199.9, 7, 931737600, 2006482944, 0, 8351245, 78106380, 25882624, 52932222976, 34719288516, 52930528588, 18
2131, 3441.69, 210.69, 0.2, 200.9, 7, 954175488, 2040041472, 0, 8357185, 78141768, 25882624, 52960923648, 34743544651, 52959227125, 18
2132, 3443.58, 210.79, 0.2, 198.9, 7, 959852544, 2040041472, 0, 8363242, 78177039, 25882624, 52989603840, 34768277964, 52987910296, 18
2133, 3445.48, 210.89, 0.2, 199.9, 7, 965259264, 2040041472, 0, 8369239, 78212113, 25882624, 53018259456, 34792765774, 53016567949, 18
2134, 3447.02, 210.99, 0.2, 163.9, 7, 969854976, 2040041472, 0, 8371207, 78245372, 25882624, 53039951872, 34800802416, 53038256433, 18
2135, 3447.95, 211.07, 0.2, 101.0, 7, 974450688, 2040041472, 0, 8371207, 78280647, 25882624, 53044535296, 34800802416, 53042842602, 18
2136, 3448.73, 211.14, 0.2, 85.0, 7, 978235392, 2040041472, 0, 8371207, 78308825, 25882624, 53048201216, 34800802416, 53046506039, 18
2137, 3449.02, 211.17, 0.2, 32.0, 7, 979587072, 2107154432, 0, 8371207, 78318662, 25882624, 53049479168, 34800802416, 53047784640, 18
2138, 3449.97, 211.22, 0.2, 100.0, 7, 984182784, 2107154432, 0, 8371207, 78353322, 25882624, 53053984768, 34800802416, 53052290838, 18
2139, 3450.54, 211.25, 0.2, 60.0, 7, 986886144, 2107154432, 0, 8371207, 78373971, 25882624, 53056667648, 34800802416, 53054975775, 18
2140, 3451.34, 211.34, 0.2, 75.1, 7, 990670848, 2107154432, 0, 8371207, 78403000, 25882624, 53060444160, 34800802416, 53058749863, 18
2141, 3452.22, 211.46, 0.2, 100.0, 7, 995266560, 2107154432, 0, 8371207, 78437949, 25882624, 53064986624, 34800802416, 53063293239, 18
2142, 3453.16, 211.53, 0.2, 101.0, 7, 999862272, 2107154432, 0, 8371207, 78472425, 25882624, 53069467648, 34800802416, 53067775517, 18
2143, 3454.08, 211.61, 0.2, 100.0, 7, 1004457984, 2107154432, 0, 8371207, 78506673, 25882624, 53073920000, 34800802416, 53072228222, 18
2144, 3455.02, 211.67, 0.2, 100.0, 7, 1009053696, 2107154432, 0, 8371207, 78541370, 25882624, 53078433792, 34800802416, 53076739784, 18
2145, 3455.79, 211.71, 0.2, 69.5, 7, 1012568064, 2107154432, 0, 8371207, 78568542, 25882624, 53081968640, 34800802416, 53080272210, 18
2146, 3457.49, 211.81, 0.2, 179.9, 7, 966340608, 2073595904, 0, 8375975, 78603652, 25882624, 53105393664, 34820270826, 53103696745, 18
2147, 3459.41, 211.88, 0.2, 198.9, 7, 973099008, 2073595904, 0, 8381988, 78639098, 25882624, 53134102528, 34844821956, 53132402686, 18
2148, 3461.29, 212.0, 0.2, 199.9, 7, 980668416, 2073595904, 0, 8388005, 78674260, 25882624, 53162774528, 34869391972, 53161071811, 18
2149, 3463.62, 212.09, 0.2, 241.9, 7, 986615808, 2140708864, 0, 8393920, 78713377, 25882624, 53214961664, 34893540170, 53213258367, 18
2150, 3466.5, 212.22, 0.2, 300.9, 7, 992833536, 2140708864, 0, 8399854, 78754169, 25882624, 53296635904, 34917771907, 53294930761, 18
2151, 3469.36, 212.36, 0.2, 299.9, 7, 1003106304, 2140708864, 0, 8405699, 78793810, 25882624, 53379207168, 34941638697, 53377501107, 18
2152, 3472.29, 212.43, 0.2, 299.9, 7, 1009324032, 2140708864, 0, 8411633, 78834836, 25882624, 53460910080, 34965869212, 53459203843, 18
2153, 3475.17, 212.54, 0.2, 298.9, 7, 1015541760, 2140708864, 0, 8417625, 78875485, 25882624, 53544652800, 34990336951, 53542947163, 18
2154, 3478.07, 212.65, 0.2, 300.9, 7, 1022566400, 2140708864, 0, 8423585, 78916063, 25882624, 53627342848, 35014674990, 53625636752, 18
2155, 3480.97, 212.74, 0.2, 298.9, 7, 1029054464, 2140708864, 0, 8429348, 78956752, 25882624, 53709000704, 35038207318, 53707294381, 18
2156, 3483.87, 212.85, 0.2, 300.9, 7, 1043382272, 2140708864, 0, 8435078, 78996988, 25882624, 53790601216, 35061602959, 53788895640, 18
2157, 3486.72, 213.0, 0.2, 299.9, 7, 1050140672, 2140708864, 0, 8441229, 79036729, 25882624, 53867978752, 35086727548, 53866267580, 18
2158, 3488.78, 213.11, 0.2, 216.9, 7, 1025916928, 2140708864, 0, 8447419, 79076364, 25882624, 53905686528, 35112009756, 53903970639, 18
2159, 3490.23, 213.19, 0.2, 152.9, 7, 1029971968, 2140708864, 0, 8451667, 79102314, 25882624, 53925830656, 35129357854, 53924116626, 18
2160, 3491.78, 213.33, 0.2, 168.9, 7, 1034838016, 2140708864, 0, 8456813, 79134225, 25882624, 53950943232, 35150376413, 53949230813, 18
2161, 3493.7, 213.47, 0.2, 205.9, 7, 527622144, 1603805184, 0, 8462619, 79172283, 25882624, 53978963968, 35181137544, 53977243735, 18
2162, 3495.6, 213.57, 0.2, 199.9, 7, 533569536, 1670918144, 0, 8468740, 79211701, 25882624, 54009249792, 35206137438, 54007527037, 18
2163, 3497.51, 213.66, 0.2, 199.9, 7, 539787264, 1670918144, 0, 8474974, 79251447, 25882624, 54039576576, 35231596240, 54037852946, 18
2164, 3499.41, 213.76, 0.2, 199.9, 7, 546004992, 1670918144, 0, 8481218, 79290855, 25882624, 54069858304, 35257097598, 54068134881, 18
2165, 3501.26, 213.91, 0.2, 199.9, 7, 551952384, 1670918144, 0, 8487461, 79329325, 25882624, 54100017152, 35282596806, 54098294847, 18
2166, 3503.19, 213.98, 0.2, 199.9, 7, 574390272, 1704476672, 0, 8493703, 79366694, 25882624, 54130032640, 35308092763, 54128311639, 18
2167, 3505.12, 214.05, 0.2, 199.9, 7, 580608000, 1704476672, 0, 8499956, 79405760, 25882624, 54160273408, 35333635273, 54158549044, 18
2168, 3507.05, 214.13, 0.2, 200.9, 7, 586285056, 1704476672, 0, 8504422, 79444425, 25882624, 54184165376, 35351876898, 54182444873, 18
2169, 3508.03, 214.24, 0.2, 109.0, 7, 591421440, 1704476672, 0, 8504422, 79483766, 25882624, 54198112256, 35351876898, 54196388728, 18
2170, 3509.44, 214.33, 0.2, 149.9, 7, 545193984, 1670918144, 0, 8507409, 79523129, 25882624, 54214766592, 35364078136, 54213038447, 18
2171, 3511.36, 214.42, 0.2, 200.9, 7, 552763392, 1670918144, 0, 8513555, 79562474, 25882624, 54245040128, 35389179825, 54243312280, 18
2172, 3513.28, 214.49, 0.2, 198.9, 7, 560873472, 1670918144, 0, 8519702, 79601620, 25882624, 54274240512, 35414284719, 54272512002, 18
2173, 3515.19, 214.59, 0.2, 200.9, 7, 567091200, 1670918144, 0, 8525903, 79640405, 25882624, 54304440320, 35439611332, 54302712942, 18
