secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1868,33837,512,12+11868,33836,512,12+1
,1869,31364,512,12+11869,31364,512,12+1
,1870,35414,512,12+11870,35413,512,12+1
,1871,33609,512,12+11871,33609,512,12+1
,1872,34539,512,12+11872,34538,512,12+1
,1873,37319,512,12+11873,37319,512,12+1
,1874,36033,512,12+11874,36033,512,12+1
,1875,36520,512,12+11875,36520,512,12+1
,1876,34746,512,12+11876,34746,512,12+1
,1877,35440,512,12+11877,35440,512,12+1
,1878,35915,512,12+11878,35915,512,12+1
,1879,34205,512,12+11879,34205,512,12+1
,1880,36413,512,12+11880,36412,512,12+1
,1881,36224,512,12+11881,36224,512,12+1
,1882,33532,512,12+11882,33531,512,12+1
,1883,35810,512,12+11883,35810,512,12+1
,1884,35514,512,12+11884,35513,512,12+1
,1885,34666,512,12+11885,34666,512,12+1
,1886,33611,512,12+11886,33611,512,12+1
,1887,35724,512,12+11887,35724,512,12+1
,1888,34526,512,12+11888,34526,512,12+1
,1889,36689,512,12+11889,36688,512,12+1
,1890,43443,512,12+11890,43443,512,12+1
,1891,41540,512,12+11891,41539,512,12+1
,1892,40072,512,12+11892,40072,512,12+1
,1893,40566,512,12+11893,40565,512,12+1
,1894,40081,512,12+11894,40081,512,12+1
,1895,38832,512,12+11895,38832,512,12+1
,1896,40131,512,12+11896,40130,512,12+1
,1897,40225,512,12+11897,40225,512,12+1
,1898,39897,512,12+11898,39896,512,12+1
,1899,40042,512,12+11899,40042,512,12+1
,1900,39711,512,12+11900,39711,512,12+1
,1901,39244,512,12+11901,39244,512,12+1
,1902,38837,512,12+11902,38836,512,12+1
,1903,38509,512,12+11903,38509,512,12+1
,1904,38894,512,12+11904,38893,512,12+1
,1905,39315,512,12+11905,39315,512,12+1
,1906,39399,512,12+11906,39399,512,12+1
,1907,39641,512,12+11907,39641,512,12+1
,1908,39910,512,12+11908,39909,512,12+1
,1909,39810,512,12+11909,39810,512,12+1
,1910,39026,512,12+11910,39026,512,12+1
,1911,39399,512,12+11911,39398,512,12+1
,1912,38924,512,12+11912,38924,512,12+1
,1913,39038,512,12+11913,39037,512,12+1
,1914,38326,512,12+11914,38325,512,12+1
,1915,38538,512,12+11915,38538,512,12+1
,1916,38017,512,12+11916,38017,512,12+1
,1917,38749,512,12+11917,38748,512,12+1
,1918,38197,512,12+11918,38197,512,12+1
,1919,38569,512,12+11919,38569,512,12+1
,1920,38994,512,12+11920,38993,512,12+1
,1921,38964,512,12+11921,38964,512,12+1
,1922,38703,512,12+11922,38703,512,12+1
,1923,37583,512,12+11923,37583,512,12+1
,1924,38724,512,12+11924,38723,512,12+1
,1925,38630,512,12+11925,38630,512,12+1
,1926,38769,512,12+11926,38769,512,12+1
,1927,38461,512,12+11927,38461,512,12+1
,1928,38530,512,12+11928,38529,512,12+1
,1929,37441,512,12+11929,37441,512,12+1
,1930,35799,512,12+11930,35798,512,12+1
,1931,35252,512,12+11931,35251,512,12+1
,1932,37211,512,12+11932,37211,512,12+1
,1933,37763,512,12+11933,37762,512,12+1
,1934,37575,512,12+11934,37574,512,12+1
,1935,37601,512,12+11935,37600,512,12+1
,1936,38393,512,12+11936,38393,512,12+1
,1937,38246,512,12+11937,38246,512,12+1
,1938,38075,512,12+11938,38075,512,12+1
,1939,36818,512,12+11939,36818,512,12+1
,1940,36981,512,12+11940,36981,512,12+1
,1941,37517,512,12+11941,37516,512,12+1
,1942,37606,512,12+11942,37606,512,12+1
,1943,37743,512,12+11943,37742,512,12+1
,1944,37873,512,12+11944,37873,512,12+1
,1945,37590,512,12+11945,37589,512,12+1
,1946,38027,512,12+11946,38027,512,12+1
,1947,37837,512,12+11947,37837,512,12+1
,1948,36978,512,12+11948,36977,512,12+1
,1949,37680,512,12+11949,37680,512,12+1
,1950,37653,512,12+11950,37652,512,12+1
,1951,37630,512,12+11951,37630,512,12+1
,1952,37629,512,12+11952,37628,512,12+1
,1953,37598,512,12+11953,37598,512,12+1
,1954,36574,512,12+11954,36573,512,12+1
,1955,37820,512,12+11955,37820,512,12+1
,1956,38405,512,12+11956,38404,512,12+1
,1957,38138,512,12+11957,38138,512,12+1
,1958,37793,512,12+11958,37793,512,12+1
,1959,37332,512,12+11959,37332,512,12+1
,1960,37128,512,12+11960,37127,512,12+1
,1961,36207,512,12+11961,36207,512,12+1
,1962,35789,512,12+11962,35789,512,12+1
,1963,35881,512,12+11963,35881,512,12+1
,1964,35021,512,12+11964,35020,512,12+1
,1965,36104,512,12+11965,36104,512,12+1
,1966,35922,512,12+11966,35922,512,12+1
,1967,35647,512,12+11967,35647,512,12+1
,1968,35558,512,12+11968,35558,512,12+1
,1969,37659,512,12+11969,37658,512,12+1
,1970,37654,512,12+11970,37654,512,12+1
,1971,37853,512,12+11971,37852,512,12+1
,1972,35824,512,12+11972,35823,512,12+1
,1973,37780,512,12+11973,37780,512,12+1
,1974,37970,512,12+11974,37969,512,12+1
,1975,37947,512,12+11975,37947,512,12+1
,1976,37187,512,12+11976,37186,512,12+1
,1977,37735,512,12+11977,37734,512,12+1
,1978,37140,512,12+11978,37140,512,12+1
,1979,37901,512,12+11979,37900,512,12+1
,1980,37596,512,12+11980,37596,512,12+1
,1981,37224,512,12+11981,37223,512,12+1
,1982,37453,512,12+11982,37452,512,12+1
,1983,37127,512,12+11983,37126,512,12+1
,1984,37046,512,12+11984,37045,512,12+1
,1985,36804,512,12+11985,36803,512,12+1
,1986,37100,512,12+11986,37099,512,12+1
,1987,36712,512,12+11987,36712,512,12+1
,1988,37370,512,12+11988,37369,512,12+1
,1989,37395,512,12+11989,37395,512,12+1
,1990,34689,512,12+11990,34689,512,12+1
,1991,34141,512,12+11991,34141,512,12+1
,1992,35714,512,12+11992,35714,512,12+1
,1993,39570,512,12+11993,39569,512,12+1
,1994,41696,512,12+11994,41696,512,12+1
,1995,42495,512,12+11995,42494,512,12+1
,1996,41022,512,12+11996,41021,512,12+1
,1997,41217,512,12+11997,41216,512,12+1
,1998,40796,512,12+11998,40795,512,12+1
,1999,40569,512,12+11999,40568,512,12+1
,2000,40399,512,12+12000,40399,512,12+1
,2001,41084,512,12+12001,41083,512,12+1
,2002,40537,512,12+12002,40537,512,12+1
,2003,40855,512,12+12003,40855,512,12+1
,2004,40915,512,12+12004,40914,512,12+1
,2005,40717,512,12+12005,40717,512,12+1
,2006,40326,512,12+12006,40326,512,12+1
,2007,39983,512,12+12007,39982,512,12+1
,2008,40765,512,12+12008,40765,512,12+1
,2009,40273,512,12+12009,40273,512,12+1
,2010,40625,512,12+12010,40625,512,12+1
,2011,40128,512,12+12011,40128,512,12+1
,2012,39798,512,12+12012,39798,512,12+1
,2013,40311,512,12+12013,40311,512,12+1
,2014,39640,512,12+12014,39640,512,12+1
,2015,40232,512,12+12015,40232,512,12+1
,2016,40320,512,12+12016,40320,512,12+1
,2017,38338,512,12+12017,38338,512,12+1
,2018,40193,512,12+12018,40192,512,12+1
,2019,39965,512,12+12019,39965,512,12+1
,2020,40193,512,12+12020,40193,512,12+1
,2021,38894,512,12+12021,38893,512,12+1
,2022,38674,512,12+12022,38673,512,12+1
,2023,39256,512,12+12023,39255,512,12+1
,2024,39245,512,12+12024,39245,512,12+1
,2025,39114,512,12+12025,39113,512,12+1
,2026,37160,512,12+12026,37159,512,12+1
,2027,38862,512,12+12027,38862,512,12+1
,2028,38799,512,12+12028,38798,512,12+1
,2029,38932,512,12+12029,38931,512,12+1
,2030,39389,512,12+12030,39388,512,12+1
,2031,38644,512,12+12031,38643,512,12+1
,2032,38602,512,12+12032,38601,512,12+1
,2033,38459,512,12+12033,38459,512,12+1
,2034,39293,512,12+12034,39292,512,12+1
,2035,38917,512,12+12035,38916,512,12+1
,2036,38709,512,12+12036,38708,512,12+1
,2037,38705,512,12+12037,38705,512,12+1
,2038,38603,512,12+12038,38603,512,12+1
,2039,38117,512,12+12039,38117,512,12+1
,2040,38084,512,12+12040,38083,512,12+1
,2041,38813,512,12+12041,38813,512,12+1
,2042,38805,512,12+12042,38804,512,12+1
,2043,38748,512,12+12043,38748,512,12+1
,2044,38014,512,12+12044,38013,512,12+1
,2045,37474,512,12+12045,37473,512,12+1
,2046,37341,512,12+12046,37340,512,12+1
,2047,38768,512,12+12047,38768,512,12+1
,2048,38145,512,12+12048,38145,512,12+1
,2049,38248,512,12+12049,38248,512,12+1
,2050,37502,512,12+12050,37502,512,12+1
,2051,37624,512,12+12051,37624,512,12+1
,2052,37608,512,12+12052,37608,512,12+1
,2053,37059,512,12+12053,37058,512,12+1
,2054,36953,512,12+12054,36953,512,12+1
,2055,37880,512,12+12055,37880,512,12+1
,2056,37343,512,12+12056,37343,512,12+1
,2057,37512,512,12+12057,37512,512,12+1
,2058,37172,512,12+12058,37171,512,12+1
,2059,38077,512,12+12059,38076,512,12+1
,2060,38016,512,12+12060,38015,512,12+1
,2061,37147,512,12+12061,37147,512,12+1
,2062,37329,512,12+12062,37328,512,12+1
,2063,37445,512,12+12063,37444,512,12+1
,2064,37487,512,12+12064,37487,512,12+1
,2065,37831,512,12+12065,37831,512,12+1
,2066,36606,512,12+12066,36606,512,12+1
,2067,35290,512,12+12067,35289,512,12+1
,2068,35435,512,12+12068,35435,512,12+1
,2069,35783,512,12+12069,35783,512,12+1
,2070,36872,512,12+12070,36872,512,12+1
,2071,36975,512,12+12071,36974,512,12+1
,2072,37514,512,12+12072,37514,512,12+1
,2073,37587,512,12+12073,37587,512,12+1
,2074,36817,512,12+12074,36816,512,12+1
,2075,37548,512,12+12075,37547,512,12+1
,2076,37664,512,12+12076,37664,512,12+1
,2077,37412,512,12+12077,37411,512,12+1
,2078,37246,512,12+12078,37246,512,12+1
,2079,36423,512,12+12079,36422,512,12+1
,2080,36676,512,12+12080,36676,512,12+1
,2081,36958,512,12+12081,36958,512,12+1
,2082,36777,512,12+12082,36777,512,12+1
,2083,37045,512,12+12083,37044,512,12+1
,2084,33473,512,12+12084,33472,512,12+1
,2085,36521,512,12+12085,36521,512,12+1
,2086,36105,512,12+12086,36105,512,12+1
,2087,35548,512,12+12087,35548,512,12+1
,2088,36239,512,12+12088,36239,512,12+1
,2089,36167,512,12+12089,36167,512,12+1
,2090,36869,512,12+12090,36868,512,12+1
,2091,36916,512,12+12091,36916,512,12+1
,2092,35321,512,12+12092,35321,512,12+1
,2093,35684,512,12+12093,35684,512,12+1
,2094,36134,512,12+12094,36133,512,12+1
,2095,35869,512,12+12095,35869,512,12+1
,2096,41084,512,12+12096,41083,512,12+1
,2097,42709,512,12+12097,42708,512,12+1
,2098,41938,512,12+12098,41938,512,12+1
,2099,40593,512,12+12099,40593,512,12+1
,2100,41235,512,12+12100,41235,512,12+1
,2101,40394,512,12+12101,40394,512,12+1
,2102,39796,512,12+12102,39796,512,12+1
,2103,38655,512,12+12103,38655,512,12+1
,2104,38868,512,12+12104,38868,512,12+1
,2105,39690,512,12+12105,39690,512,12+1
,2106,39415,512,12+12106,39415,512,12+1
,2107,38327,512,12+12107,38326,512,12+1
,2108,39673,512,12+12108,39672,512,12+1
,2109,38247,512,12+12109,38246,512,12+1
,2110,37307,512,12+12110,37305,512,12+1
,2111,38694,512,12+12111,38694,512,12+1
,2112,38078,512,12+12112,38077,512,12+1
,2113,36719,512,12+12113,36718,512,12+1
,2114,34830,512,12+12114,34829,512,12+1
,2115,36224,512,12+12115,36224,512,12+1
,2116,39107,512,12+12116,39106,512,12+1
,2117,39630,512,12+12117,39629,512,12+1
,2118,39199,512,12+12118,39199,512,12+1
,2119,39423,512,12+12119,39423,512,12+1
,2120,38882,512,12+12120,38881,512,12+1
,2121,39683,512,12+12121,39682,512,12+1
,2122,39347,512,12+12122,39346,512,12+1
,2123,39324,512,12+12123,39324,512,12+1
,2124,39260,512,12+12124,39260,512,12+1
,2125,38335,512,12+12125,38334,512,12+1
,2126,39553,512,12+12126,39553,512,12+1
,2127,39112,512,12+12127,39112,512,12+1
,2128,39359,512,12+12128,39358,512,12+1
,2129,38686,512,12+12129,38686,512,12+1
,2130,37643,512,12+12130,37643,512,12+1
,2131,38123,512,12+12131,38123,512,12+1
,2132,38392,512,12+12132,38391,512,12+1
,2133,38496,512,12+12133,38496,512,12+1
,2134,37716,512,12+12134,37716,512,12+1
,2135,37797,512,12+12135,37796,512,12+1
,2136,38519,512,12+12136,38519,512,12+1
,2137,38332,512,12+12137,38332,512,12+1
,2138,38665,512,12+12138,38665,512,12+1
,2139,38239,512,12+12139,38238,512,12+1
,2140,38681,512,12+12140,38680,512,12+1
,2141,37282,512,12+12141,37282,512,12+1
,2142,36254,512,12+12142,36253,512,12+1
,2143,36183,512,12+12143,36183,512,12+1
,2144,35737,512,12+12144,35736,512,12+1
,2145,35823,512,12+12145,35823,512,12+1
,2146,35837,512,12+12146,35837,512,12+1
,2147,37121,512,12+12147,37121,512,12+1
,2148,37822,512,12+12148,37821,512,12+1
,2149,38142,512,12+12149,38142,512,12+1
,2150,38354,512,12+12150,38354,512,12+1
,2151,36361,512,12+12151,36361,512,12+1
,2152,37707,512,12+12152,37707,512,12+1
,2153,34780,512,12+12153,34780,512,12+1
,2154,37585,512,12+12154,37585,512,12+1
,2155,37541,512,12+12155,37541,512,12+1
,2156,37038,512,12+12156,37038,512,12+1
,2157,37228,512,12+12157,37228,512,12+1
,2158,36902,512,12+12158,36901,512,12+1
,2159,37919,512,12+12159,37918,512,12+1
,2160,37959,512,12+12160,37958,512,12+1
,2161,37500,512,12+12161,37499,512,12+1
,2162,38108,512,12+12162,38107,512,12+1
,2163,38025,512,12+12163,38025,512,12+1
,2164,37629,512,12+12164,37629,512,12+1
,2165,37458,512,12+12165,37457,512,12+1
,2166,37748,512,12+12166,37747,512,12+1
,2167,37481,512,12+12167,37481,512,12+1
,2168,37504,512,12+12168,37504,512,12+1
,2169,37592,512,12+12169,37591,512,12+1
,2170,37918,512,12+12170,37918,512,12+1
,2171,36863,512,12+12171,36863,512,12+1
,2172,37954,512,12+12172,37954,512,12+1
,2173,37896,512,12+12173,37896,512,12+1
,2174,36583,512,12+12174,36582,512,12+1
,2175,37021,512,12+12175,37021,512,12+1
,2176,36840,512,12+12176,36840,512,12+1
,2177,37179,512,12+12177,37179,512,12+1
,2178,37318,512,12+12178,37317,512,12+1
,2179,35965,512,12+12179,35964,512,12+1
,2180,36179,512,12+12180,36178,512,12+1
,2181,36627,512,12+12181,36627,512,12+1
,2182,36526,512,12+12182,36525,512,12+1
,2183,37223,512,12+12183,37222,512,12+1
,2184,37300,512,12+12184,37299,512,12+1
,2185,37457,512,12+12185,37457,512,12+1
,2186,36991,512,12+12186,36991,512,12+1
,2187,36920,512,12+12187,36919,512,12+1
,2188,36949,512,12+12188,36949,512,12+1
,2189,36252,512,12+12189,36252,512,12+1
,2190,36236,512,12+12190,36235,512,12+1
,2191,35912,512,12+12191,35911,512,12+1
,2192,35296,512,12+12192,35296,512,12+1
,2193,34633,512,12+12193,34632,512,12+1
,2194,35649,512,12+12194,35648,512,12+1
,2195,36362,512,12+12195,36362,512,12+1
,2196,35958,512,12+12196,35958,512,12+1
,2197,32761,512,12+12197,32761,512,12+1
,2198,35459,512,12+12198,35459,512,12+1
,2199,35071,512,12+12199,35070,512,12+1
,2200,41902,512,12+12200,41902,512,12+1
,2201,42054,512,12+12201,42053,512,12+1
,2202,40511,512,12+12202,40511,512,12+1
,2203,41240,512,12+12203,41240,512,12+1
,2204,39289,512,12+12204,39289,512,12+1
,2205,37418,512,12+12205,37417,512,12+1
,2206,38263,512,12+12206,38262,512,12+1
,2207,39326,512,12+12207,39325,512,12+1
,2208,36804,512,12+12208,36803,512,12+1
,2209,38361,512,12+12209,38361,512,12+1
,2210,38669,512,12+12210,38668,512,12+1
,2211,37766,512,12+12211,37766,512,12+1
,2212,39101,512,12+12212,39101,512,12+1
,2213,37940,512,12+12213,37940,512,12+1
,2214,37931,512,12+12214,37931,512,12+1
,2215,39240,512,12+12215,39239,512,12+1
,2216,38791,512,12+12216,38790,512,12+1
,2217,35863,512,12+12217,35863,512,12+1
,2218,36892,512,12+12218,36892,512,12+1
,2219,36011,512,12+12219,36010,512,12+1
,2220,35330,512,12+12220,35330,512,12+1
,2221,35356,512,12+12221,35356,512,12+1
,2222,36398,512,12+12222,36398,512,12+1
,2223,37750,512,12+12223,37750,512,12+1
,2224,33914,512,12+12224,33913,512,12+1
,2225,36663,512,12+12225,36663,512,12+1
,2226,36839,512,12+12226,36839,512,12+1
,2227,36159,512,12+12227,36158,512,12+1
,2228,36283,512,12+12228,36283,512,12+1
,2229,37456,512,12+12229,37455,512,12+1
,2230,38105,512,12+12230,38104,512,12+1
,2231,38084,512,12+12231,38083,512,12+1
,2232,37272,512,12+12232,37271,512,12+1
,2233,38325,512,12+12233,38324,512,12+1
,2234,37541,512,12+12234,37541,512,12+1
,2235,38373,512,12+12235,38372,512,12+1
,2236,38376,512,12+12236,38375,512,12+1
,2237,37390,512,12+12237,37389,512,12+1
,2238,38357,512,12+12238,38356,512,12+1
,2239,37740,512,12+12239,37739,512,12+1
,2240,37905,512,12+12240,37905,512,12+1
,2241,37667,512,12+12241,37666,512,12+1
,2242,37706,512,12+12242,37706,512,12+1
,2243,37462,512,12+12243,37462,512,12+1
,2244,37557,512,12+12244,37556,512,12+1
,2245,37224,512,12+12245,37224,512,12+1
,2246,37323,512,12+12246,37323,512,12+1
,2247,37808,512,12+12247,37807,512,12+1
,2248,36894,512,12+12248,36894,512,12+1
,2249,34424,512,12+12249,34423,512,12+1
,2250,36755,512,12+12250,36755,512,12+1
,2251,37609,512,12+12251,37608,512,12+1
,2252,36948,512,12+12252,36947,512,12+1
,2253,37212,512,12+12253,37211,512,12+1
,2254,36695,512,12+12254,36694,512,12+1
,2255,33872,512,12+12255,33871,512,12+1
,2256,36458,512,12+12256,36457,512,12+1
,2257,33979,512,12+12257,33979,512,12+1
,2258,34550,512,12+12258,34549,512,12+1
,2259,36812,512,12+12259,36811,512,12+1
,2260,36984,512,12+12260,36983,512,12+1
,2261,37072,512,12+12261,37072,512,12+1
,2262,36480,512,12+12262,36480,512,12+1
,2263,37236,512,12+12263,37236,512,12+1
,2264,36901,512,12+12264,36900,512,12+1
,2265,36761,512,12+12265,36761,512,12+1
,2266,36436,512,12+12266,36436,512,12+1
,2267,36741,512,12+12267,36741,512,12+1
,2268,37232,512,12+12268,37231,512,12+1
,2269,36778,512,12+12269,36778,512,12+1
,2270,37134,512,12+12270,37133,512,12+1
,2271,36942,512,12+12271,36941,512,12+1
,2272,36800,512,12+12272,36799,512,12+1
,2273,37219,512,12+12273,37218,512,12+1
,2274,35443,512,12+12274,35442,512,12+1
,2275,33777,512,12+12275,33777,512,12+1
,2276,36063,512,12+12276,36063,512,12+1
,2277,33353,512,12+12277,33353,512,12+1
,2278,35262,512,12+12278,35261,512,12+1
,2279,34017,512,12+12279,34016,512,12+1
,2280,33857,512,12+12280,33857,512,12+1
,2281,33274,512,12+12281,33273,512,12+1
,2282,35955,512,12+12282,35954,512,12+1
,2283,34682,512,12+12283,34681,512,12+1
,2284,34436,512,12+12284,34435,512,12+1
,2285,34311,512,12+12285,34311,512,12+1
,2286,35935,512,12+12286,35934,512,12+1
,2287,36511,512,12+12287,36511,512,12+1
,2288,36209,512,12+12288,36209,512,12+1
,2289,32642,512,12+12289,32641,512,12+1
,2290,32482,512,12+12290,32482,512,12+1
,2291,32023,512,12+12291,32023,512,12+1
,2292,32206,512,12+12292,32206,512,12+1
,2293,36053,512,12+12293,36053,512,12+1
,2294,36212,512,12+12294,36212,512,12+1
,2295,34167,512,12+12295,34167,512,12+1
,2296,35204,512,12+12296,35204,512,12+1
,2297,33930,512,12+12297,33930,512,12+1
,2298,34159,512,12+12298,34158,512,12+1
,2299,33224,512,12+12299,33223,512,12+1
,2300,35406,512,12+12300,35406,512,12+1
,2301,35528,512,12+12301,35528,512,12+1
,2302,33634,512,12+12302,33634,512,12+1
,2303,32802,512,12+12303,32802,512,12+1
,2304,31102,512,12+12304,31102,512,12+1
,2305,35088,512,12+12305,35088,512,12+1
,2306,34725,512,12+12306,34724,512,12+1
,2307,33553,512,12+12307,33553,512,12+1
,2308,36868,512,12+12308,36868,512,12+1
,2309,38004,512,12+12309,38004,512,12+1
,2310,39783,512,12+12310,39783,512,12+1
,2311,36275,512,12+12311,36275,512,12+1
,2312,39695,512,12+12312,39694,512,12+1
,2313,40293,512,12+12313,40292,512,12+1
,2314,39370,512,12+12314,39370,512,12+1
,2315,39603,512,12+12315,39603,512,12+1
,2316,40312,512,12+12316,40311,512,12+1
,2317,39793,512,12+12317,39793,512,12+1
,2318,40099,512,12+12318,40098,512,12+1
,2319,38031,512,12+12319,38030,512,12+1
,2320,37595,512,12+12320,37594,512,12+1
,2321,40106,512,12+12321,40105,512,12+1
,2322,39738,512,12+12322,39738,512,12+1
,2323,39493,512,12+12323,39493,512,12+1
,2324,39333,512,12+12324,39333,512,12+1
,2325,39835,512,12+12325,39835,512,12+1
,2326,38385,512,12+12326,38385,512,12+1
,2327,39949,512,12+12327,39948,512,12+1
,2328,40281,512,12+12328,40280,512,12+1
,2329,39109,512,12+12329,39108,512,12+1
,2330,39261,512,12+12330,39261,512,12+1
,2331,39626,512,12+12331,39625,512,12+1
,2332,39193,512,12+12332,39192,512,12+1
,2333,39444,512,12+12333,39444,512,12+1
,2334,39320,512,12+12334,39320,512,12+1
,2335,39911,512,12+12335,39910,512,12+1
,2336,39707,512,12+12336,39707,512,12+1
,2337,38987,512,12+12337,38987,512,12+1
,2338,38268,512,12+12338,38267,512,12+1
,2339,38231,512,12+12339,38230,512,12+1
,2340,38873,512,12+12340,38872,512,12+1
,2341,38564,512,12+12341,38563,512,12+1
,2342,38686,512,12+12342,38686,512,12+1
,2343,38642,512,12+12343,38642,512,12+1
,2344,38607,512,12+12344,38606,512,12+1
,2345,38524,512,12+12345,38523,512,12+1
,2346,38185,512,12+12346,38184,512,12+1
,2347,38320,512,12+12347,38319,512,12+1
,2348,38549,512,12+12348,38549,512,12+1
,2349,38529,512,12+12349,38529,512,12+1
,2350,35814,512,12+12350,35813,512,12+1
,2351,37463,512,12+12351,37463,512,12+1
,2352,38801,512,12+12352,38801,512,12+1
,2353,36870,512,12+12353,36870,512,12+1
,2354,38191,512,12+12354,38191,512,12+1
,2355,37991,512,12+12355,37990,512,12+1
,2356,38246,512,12+12356,38245,512,12+1
,2357,38119,512,12+12357,38118,512,12+1
,2358,37842,512,12+12358,37842,512,12+1
,2359,36896,512,12+12359,36895,512,12+1
,2360,36918,512,12+12360,36917,512,12+1
,2361,36569,512,12+12361,36569,512,12+1
,2362,36266,512,12+12362,36266,512,12+1
,2363,36643,512,12+12363,36642,512,12+1
,2364,38489,512,12+12364,38489,512,12+1
,2365,37284,512,12+12365,37283,512,12+1
,2366,38396,512,12+12366,38395,512,12+1
,2367,38953,512,12+12367,38953,512,12+1
,2368,38580,512,12+12368,38580,512,12+1
,2369,37870,512,12+12369,37869,512,12+1
,2370,37934,512,12+12370,37934,512,12+1
,2371,38506,512,12+12371,38506,512,12+1
,2372,37481,512,12+12372,37480,512,12+1
,2373,37687,512,12+12373,37686,512,12+1
,2374,37846,512,12+12374,37845,512,12+1
,2375,38159,512,12+12375,38158,512,12+1
,2376,37641,512,12+12376,37641,512,12+1
,2377,37919,512,12+12377,37918,512,12+1
,2378,36983,512,12+12378,36983,512,12+1
,2379,37451,512,12+12379,37450,512,12+1
,2380,37155,512,12+12380,37155,512,12+1
,2381,37897,512,12+12381,37897,512,12+1
,2382,37803,512,12+12382,37802,512,12+1
,2383,37256,512,12+12383,37255,512,12+1
,2384,37565,512,12+12384,37565,512,12+1
,2385,37818,512,12+12385,37818,512,12+1
,2386,37925,512,12+12386,37925,512,12+1
,2387,37683,512,12+12387,37683,512,12+1
,2388,36358,512,12+12388,36357,512,12+1
,2389,37641,512,12+12389,37640,512,12+1
,2390,36942,512,12+12390,36942,512,12+1
,2391,37045,512,12+12391,37045,512,12+1
,2392,37522,512,12+12392,37522,512,12+1
,2393,36734,512,12+12393,36734,512,12+1
,2394,37171,512,12+12394,37171,512,12+1
,2395,37385,512,12+12395,37385,512,12+1
,2396,35739,512,12+12396,35738,512,12+1
,2397,36791,512,12+12397,36791,512,12+1
,2398,36508,512,12+12398,36507,512,12+1
,2399,36844,512,12+12399,36844,512,12+1
