secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1868,39135,64,1+11868,39134,64,1+1
,1869,39033,64,1+11869,39033,64,1+1
,1870,39058,64,1+11870,39058,64,1+1
,1871,38472,64,1+11871,38472,64,1+1
,1872,39858,64,1+11872,39858,64,1+1
,1873,39123,64,1+11873,39123,64,1+1
,1874,39085,64,1+11874,39084,64,1+1
,1875,38382,64,1+11875,38381,64,1+1
,1876,38793,64,1+11876,38793,64,1+1
,1877,39349,64,1+11877,39348,64,1+1
,1878,38091,64,1+11878,38091,64,1+1
,1879,31296,64,1+11879,31296,64,1+1
,1880,25710,64,1+11880,25709,64,1+1
,1881,25040,64,1+11881,25040,64,1+1
,1882,25019,64,1+11882,25019,64,1+1
,1883,25023,64,1+11883,25023,64,1+1
,1884,25037,64,1+11884,25037,64,1+1
,1885,25025,64,1+11885,25025,64,1+1
,1886,25023,64,1+11886,25023,64,1+1
,1887,25045,64,1+11887,25045,64,1+1
,1888,25032,64,1+11888,25031,64,1+1
,1889,25028,64,1+11889,25028,64,1+1
,1890,32261,64,1+11890,32261,64,1+1
,1891,39613,64,1+11891,39613,64,1+1
,1892,39516,64,1+11892,39515,64,1+1
,1893,39332,64,1+11893,39332,64,1+1
,1894,38682,64,1+11894,38682,64,1+1
,1895,40574,64,1+11895,40573,64,1+1
,1896,42260,64,1+11896,42260,64,1+1
,1897,41687,64,1+11897,41687,64,1+1
,1898,40633,64,1+11898,40633,64,1+1
,1899,41611,64,1+11899,41611,64,1+1
,1900,40657,64,1+11900,40657,64,1+1
,1901,40369,64,1+11901,40368,64,1+1
,1902,40456,64,1+11902,40456,64,1+1
,1903,39957,64,1+11903,39957,64,1+1
,1904,40499,64,1+11904,40498,64,1+1
,1905,39513,64,1+11905,39512,64,1+1
,1906,37644,64,1+11906,37643,64,1+1
,1907,41489,64,1+11907,41489,64,1+1
,1908,42366,64,1+11908,42366,64,1+1
,1909,41637,64,1+11909,41636,64,1+1
,1910,40774,64,1+11910,40773,64,1+1
,1911,40722,64,1+11911,40721,64,1+1
,1912,40252,64,1+11912,40252,64,1+1
,1913,40426,64,1+11913,40425,64,1+1
,1914,40705,64,1+11914,40705,64,1+1
,1915,40529,64,1+11915,40528,64,1+1
,1916,39420,64,1+11916,39420,64,1+1
,1917,40403,64,1+11917,40402,64,1+1
,1918,39792,64,1+11918,39791,64,1+1
,1919,41138,64,1+11919,41138,64,1+1
,1920,43138,64,1+11920,43137,64,1+1
,1921,40969,64,1+11921,40969,64,1+1
,1922,39653,64,1+11922,39652,64,1+1
,1923,38607,64,1+11923,38606,64,1+1
,1924,38218,64,1+11924,38217,64,1+1
,1925,40654,64,1+11925,40654,64,1+1
,1926,41403,64,1+11926,41403,64,1+1
,1927,40219,64,1+11927,40219,64,1+1
,1928,39662,64,1+11928,39661,64,1+1
,1929,39217,64,1+11929,39217,64,1+1
,1930,39367,64,1+11930,39366,64,1+1
,1931,38697,64,1+11931,38697,64,1+1
,1932,43132,64,1+11932,43132,64,1+1
,1933,41969,64,1+11933,41968,64,1+1
,1934,41849,64,1+11934,41849,64,1+1
,1935,40075,64,1+11935,40075,64,1+1
,1936,39768,64,1+11936,39768,64,1+1
,1937,37592,64,1+11937,37587,64,1+1
,1938,39728,64,1+11938,39728,64,1+1
,1939,40178,64,1+11939,40178,64,1+1
,1940,39301,64,1+11940,39301,64,1+1
,1941,37070,64,1+11941,37070,64,1+1
,1942,37279,64,1+11942,37279,64,1+1
,1943,38621,64,1+11943,38621,64,1+1
,1944,38270,64,1+11944,38269,64,1+1
,1945,41395,64,1+11945,41394,64,1+1
,1946,40410,64,1+11946,40410,64,1+1
,1947,40470,64,1+11947,40469,64,1+1
,1948,40055,64,1+11948,40055,64,1+1
,1949,36549,64,1+11949,36549,64,1+1
,1950,36251,64,1+11950,36251,64,1+1
,1951,40629,64,1+11951,40629,64,1+1
,1952,40541,64,1+11952,40541,64,1+1
,1953,40117,64,1+11953,40117,64,1+1
,1954,39007,64,1+11954,39007,64,1+1
,1955,39570,64,1+11955,39570,64,1+1
,1956,39791,64,1+11956,39791,64,1+1
,1957,42357,64,1+11957,42357,64,1+1
,1958,41596,64,1+11958,41596,64,1+1
,1959,41163,64,1+11959,41163,64,1+1
,1960,40546,64,1+11960,40545,64,1+1
,1961,39998,64,1+11961,39997,64,1+1
,1962,40243,64,1+11962,40243,64,1+1
,1963,39918,64,1+11963,39918,64,1+1
,1964,40632,64,1+11964,40632,64,1+1
,1965,39778,64,1+11965,39777,64,1+1
,1966,35195,64,1+11966,35195,64,1+1
,1967,35121,64,1+11967,35120,64,1+1
,1968,38362,64,1+11968,38362,64,1+1
,1969,39317,64,1+11969,39317,64,1+1
,1970,40151,64,1+11970,40151,64,1+1
,1971,41571,64,1+11971,41571,64,1+1
,1972,40484,64,1+11972,40484,64,1+1
,1973,38634,64,1+11973,38634,64,1+1
,1974,40234,64,1+11974,40234,64,1+1
,1975,39815,64,1+11975,39814,64,1+1
,1976,39987,64,1+11976,39986,64,1+1
,1977,39585,64,1+11977,39585,64,1+1
,1978,39761,64,1+11978,39760,64,1+1
,1979,39733,64,1+11979,39733,64,1+1
,1980,38945,64,1+11980,38944,64,1+1
,1981,41884,64,1+11981,41884,64,1+1
,1982,41894,64,1+11982,41893,64,1+1
,1983,41489,64,1+11983,41488,64,1+1
,1984,41477,64,1+11984,41477,64,1+1
,1985,40222,64,1+11985,40221,64,1+1
,1986,40378,64,1+11986,40378,64,1+1
,1987,39437,64,1+11987,39436,64,1+1
,1988,38945,64,1+11988,38944,64,1+1
,1989,39276,64,1+11989,39276,64,1+1
,1990,38655,64,1+11990,38654,64,1+1
,1991,38268,64,1+11991,38267,64,1+1
,1992,38773,64,1+11992,38772,64,1+1
,1993,38658,64,1+11993,38658,64,1+1
,1994,42802,64,1+11994,42801,64,1+1
,1995,41796,64,1+11995,41796,64,1+1
,1996,41518,64,1+11996,41517,64,1+1
,1997,41350,64,1+11997,41349,64,1+1
,1998,40544,64,1+11998,40544,64,1+1
,1999,40524,64,1+11999,40524,64,1+1
,2000,39909,64,1+12000,39908,64,1+1
,2001,40039,64,1+12001,40039,64,1+1
,2002,39978,64,1+12002,39977,64,1+1
,2003,40231,64,1+12003,40231,64,1+1
,2004,40186,64,1+12004,40186,64,1+1
,2005,40485,64,1+12005,40485,64,1+1
,2006,42688,64,1+12006,42687,64,1+1
,2007,42081,64,1+12007,42080,64,1+1
,2008,41577,64,1+12008,41577,64,1+1
,2009,40952,64,1+12009,40952,64,1+1
,2010,39946,64,1+12010,39946,64,1+1
,2011,40464,64,1+12011,40464,64,1+1
,2012,40687,64,1+12012,40686,64,1+1
,2013,40526,64,1+12013,40525,64,1+1
,2014,39429,64,1+12014,39428,64,1+1
,2015,39601,64,1+12015,39600,64,1+1
,2016,39922,64,1+12016,39921,64,1+1
,2017,39043,64,1+12017,39042,64,1+1
,2018,43273,64,1+12018,43272,64,1+1
,2019,42502,64,1+12019,42501,64,1+1
,2020,41933,64,1+12020,41933,64,1+1
,2021,40506,64,1+12021,40505,64,1+1
,2022,40936,64,1+12022,40935,64,1+1
,2023,41063,64,1+12023,41062,64,1+1
,2024,40348,64,1+12024,40348,64,1+1
,2025,39711,64,1+12025,39710,64,1+1
,2026,40298,64,1+12026,40297,64,1+1
,2027,40431,64,1+12027,40430,64,1+1
,2028,39871,64,1+12028,39871,64,1+1
,2029,39511,64,1+12029,39510,64,1+1
,2030,43437,64,1+12030,43436,64,1+1
,2031,42393,64,1+12031,42393,64,1+1
,2032,41593,64,1+12032,41593,64,1+1
,2033,40205,64,1+12033,40204,64,1+1
,2034,41437,64,1+12034,41437,64,1+1
,2035,40674,64,1+12035,40673,64,1+1
,2036,40419,64,1+12036,40419,64,1+1
,2037,40910,64,1+12037,40909,64,1+1
,2038,40208,64,1+12038,40208,64,1+1
,2039,40020,64,1+12039,40019,64,1+1
,2040,39228,64,1+12040,39228,64,1+1
,2041,39292,64,1+12041,39292,64,1+1
,2042,43516,64,1+12042,43516,64,1+1
,2043,36475,64,1+12043,36475,64,1+1
,2044,35046,64,1+12044,35045,64,1+1
,2045,35060,64,1+12045,35059,64,1+1
,2046,35034,64,1+12046,35033,64,1+1
,2047,35061,64,1+12047,35060,64,1+1
,2048,35050,64,1+12048,35050,64,1+1
,2049,35040,64,1+12049,35040,64,1+1
,2050,35014,64,1+12050,35014,64,1+1
,2051,35061,64,1+12051,35061,64,1+1
,2052,35063,64,1+12052,35063,64,1+1
,2053,35043,64,1+12053,35043,64,1+1
,2054,35013,64,1+12054,35012,64,1+1
,2055,33710,64,1+12055,33710,64,1+1
,2056,28060,64,1+12056,28059,64,1+1
,2057,22557,64,1+12057,22557,64,1+1
,2058,22430,64,1+12058,22429,64,1+1
,2059,22422,64,1+12059,22422,64,1+1
,2060,22434,64,1+12060,22434,64,1+1
,2061,22418,64,1+12061,22418,64,1+1
,2062,22417,64,1+12062,22417,64,1+1
,2063,22438,64,1+12063,22438,64,1+1
,2064,22420,64,1+12064,22420,64,1+1
,2065,22414,64,1+12065,22413,64,1+1
,2066,22437,64,1+12066,22437,64,1+1
,2067,22415,64,1+12067,22415,64,1+1
,2068,22427,64,1+12068,22427,64,1+1
,2069,22422,64,1+12069,22421,64,1+1
,2070,22446,64,1+12070,22446,64,1+1
,2071,22423,64,1+12071,22422,64,1+1
,2072,22427,64,1+12072,22427,64,1+1
,2073,22424,64,1+12073,22424,64,1+1
,2074,22406,64,1+12074,22406,64,1+1
,2075,22434,64,1+12075,22434,64,1+1
,2076,22417,64,1+12076,22417,64,1+1
,2077,19898,64,1+12077,19898,64,1+1
,2078,16520,64,1+12078,16520,64,1+1
,2079,14340,64,1+12079,14340,64,1+1
,2080,14348,64,1+12080,14348,64,1+1
,2081,14359,64,1+12081,14359,64,1+1
,2082,14344,64,1+12082,14344,64,1+1
,2083,14344,64,1+12083,14343,64,1+1
,2084,14360,64,1+12084,14359,64,1+1
,2085,14355,64,1+12085,14354,64,1+1
,2086,14339,64,1+12086,14339,64,1+1
,2087,14352,64,1+12087,14352,64,1+1
,2088,14346,64,1+12088,14346,64,1+1
,2089,14352,64,1+12089,14352,64,1+1
,2090,14342,64,1+12090,14342,64,1+1
,2091,14352,64,1+12091,14352,64,1+1
,2092,14357,64,1+12092,14356,64,1+1
,2093,14354,64,1+12093,14353,64,1+1
,2094,14341,64,1+12094,14341,64,1+1
,2095,14357,64,1+12095,14357,64,1+1
,2096,14343,64,1+12096,14343,64,1+1
,2097,14343,64,1+12097,14343,64,1+1
,2098,14356,64,1+12098,14356,64,1+1
,2099,14353,64,1+12099,14352,64,1+1
,2100,14346,64,1+12100,14345,64,1+1
,2101,14351,64,1+12101,14351,64,1+1
,2102,14339,64,1+12102,14339,64,1+1
,2103,14354,64,1+12103,14354,64,1+1
,2104,14344,64,1+12104,14344,64,1+1
,2105,14352,64,1+12105,14352,64,1+1
,2106,14355,64,1+12106,14355,64,1+1
,2107,14347,64,1+12107,14347,64,1+1
,2108,14354,64,1+12108,14353,64,1+1
,2109,14345,64,1+12109,14345,64,1+1
,2110,14360,64,1+12110,14359,64,1+1
,2111,12616,64,1+12111,12616,64,1+1
,2112,10454,64,1+12112,10454,64,1+1
,2113,9178,64,1+12113,9177,64,1+1
,2114,9182,64,1+12114,9182,64,1+1
,2115,15023,64,1+12115,15023,64,1+1
,2116,42335,64,1+12116,42335,64,1+1
,2117,41456,64,1+12117,41456,64,1+1
,2118,41031,64,1+12118,41031,64,1+1
,2119,40775,64,1+12119,40775,64,1+1
,2120,40561,64,1+12120,40561,64,1+1
,2121,40500,64,1+12121,40500,64,1+1
,2122,40466,64,1+12122,40466,64,1+1
,2123,40704,64,1+12123,40704,64,1+1
,2124,40013,64,1+12124,40012,64,1+1
,2125,39475,64,1+12125,39475,64,1+1
,2126,40055,64,1+12126,40054,64,1+1
,2127,44485,64,1+12127,44484,64,1+1
,2128,43059,64,1+12128,43058,64,1+1
,2129,42438,64,1+12129,42438,64,1+1
,2130,41698,64,1+12130,41697,64,1+1
,2131,40572,64,1+12131,40572,64,1+1
,2132,40194,64,1+12132,40194,64,1+1
,2133,40228,64,1+12133,40228,64,1+1
,2134,39813,64,1+12134,39813,64,1+1
,2135,39942,64,1+12135,39941,64,1+1
,2136,39681,64,1+12136,39680,64,1+1
,2137,39126,64,1+12137,39125,64,1+1
,2138,39379,64,1+12138,39379,64,1+1
,2139,42999,64,1+12139,42998,64,1+1
,2140,41825,64,1+12140,41824,64,1+1
,2141,41851,64,1+12141,41851,64,1+1
,2142,41475,64,1+12142,41474,64,1+1
,2143,41488,64,1+12143,41487,64,1+1
,2144,40856,64,1+12144,40855,64,1+1
,2145,40428,64,1+12145,40428,64,1+1
,2146,40567,64,1+12146,40567,64,1+1
,2147,39937,64,1+12147,39937,64,1+1
,2148,39305,64,1+12148,39304,64,1+1
,2149,40299,64,1+12149,40299,64,1+1
,2150,39308,64,1+12150,39307,64,1+1
,2151,43216,64,1+12151,43216,64,1+1
,2152,42097,64,1+12152,42096,64,1+1
,2153,41782,64,1+12153,41781,64,1+1
,2154,40898,64,1+12154,40898,64,1+1
,2155,40933,64,1+12155,40932,64,1+1
,2156,40017,64,1+12156,40016,64,1+1
,2157,39875,64,1+12157,39875,64,1+1
,2158,40358,64,1+12158,40358,64,1+1
,2159,40180,64,1+12159,40180,64,1+1
,2160,39941,64,1+12160,39941,64,1+1
,2161,39772,64,1+12161,39772,64,1+1
,2162,38891,64,1+12162,38891,64,1+1
,2163,43883,64,1+12163,43883,64,1+1
,2164,42815,64,1+12164,42814,64,1+1
,2165,41807,64,1+12165,41807,64,1+1
,2166,41355,64,1+12166,41354,64,1+1
,2167,41626,64,1+12167,41626,64,1+1
,2168,41408,64,1+12168,41408,64,1+1
,2169,41041,64,1+12169,41040,64,1+1
,2170,41000,64,1+12170,41000,64,1+1
,2171,40790,64,1+12171,40789,64,1+1
,2172,40485,64,1+12172,40484,64,1+1
,2173,39886,64,1+12173,39885,64,1+1
,2174,40641,64,1+12174,40640,64,1+1
,2175,44150,64,1+12175,44150,64,1+1
,2176,43961,64,1+12176,43961,64,1+1
,2177,43292,64,1+12177,43292,64,1+1
,2178,42928,64,1+12178,42928,64,1+1
,2179,42368,64,1+12179,42368,64,1+1
,2180,42228,64,1+12180,42227,64,1+1
,2181,41065,64,1+12181,41065,64,1+1
,2182,41744,64,1+12182,41743,64,1+1
,2183,41709,64,1+12183,41709,64,1+1
,2184,41108,64,1+12184,41107,64,1+1
,2185,39827,64,1+12185,39826,64,1+1
,2186,43247,64,1+12186,43246,64,1+1
,2187,42887,64,1+12187,42887,64,1+1
,2188,42083,64,1+12188,42082,64,1+1
,2189,41977,64,1+12189,41977,64,1+1
,2190,42087,64,1+12190,42086,64,1+1
,2191,41656,64,1+12191,41656,64,1+1
,2192,42510,64,1+12192,42510,64,1+1
,2193,41958,64,1+12193,41958,64,1+1
,2194,40847,64,1+12194,40846,64,1+1
,2195,40493,64,1+12195,40493,64,1+1
,2196,40200,64,1+12196,40200,64,1+1
,2197,39988,64,1+12197,39987,64,1+1
,2198,43397,64,1+12198,43397,64,1+1
,2199,42948,64,1+12199,42948,64,1+1
,2200,42285,64,1+12200,42285,64,1+1
,2201,41591,64,1+12201,41591,64,1+1
,2202,41293,64,1+12202,41293,64,1+1
,2203,40473,64,1+12203,40473,64,1+1
,2204,40114,64,1+12204,40114,64,1+1
,2205,39680,64,1+12205,39680,64,1+1
,2206,38964,64,1+12206,38963,64,1+1
,2207,39510,64,1+12207,39509,64,1+1
,2208,39537,64,1+12208,39537,64,1+1
,2209,39074,64,1+12209,39074,64,1+1
,2210,42552,64,1+12210,42551,64,1+1
,2211,42681,64,1+12211,42681,64,1+1
,2212,42211,64,1+12212,42210,64,1+1
,2213,41774,64,1+12213,41773,64,1+1
,2214,40477,64,1+12214,40477,64,1+1
,2215,37396,64,1+12215,37395,64,1+1
,2216,38012,64,1+12216,38011,64,1+1
,2217,37383,64,1+12217,37383,64,1+1
,2218,37126,64,1+12218,37125,64,1+1
,2219,37200,64,1+12219,37200,64,1+1
,2220,36927,64,1+12220,36927,64,1+1
,2221,38277,64,1+12221,38276,64,1+1
,2222,40883,64,1+12222,40882,64,1+1
,2223,44355,64,1+12223,44354,64,1+1
,2224,42522,64,1+12224,42522,64,1+1
,2225,42344,64,1+12225,42343,64,1+1
,2226,42046,64,1+12226,42046,64,1+1
,2227,41664,64,1+12227,41663,64,1+1
,2228,41642,64,1+12228,41642,64,1+1
,2229,42254,64,1+12229,42254,64,1+1
,2230,42453,64,1+12230,42453,64,1+1
,2231,42262,64,1+12231,42261,64,1+1
,2232,41981,64,1+12232,41980,64,1+1
,2233,41550,64,1+12233,41549,64,1+1
,2234,43957,64,1+12234,43957,64,1+1
,2235,44660,64,1+12235,44659,64,1+1
,2236,43637,64,1+12236,43637,64,1+1
,2237,42124,64,1+12237,42123,64,1+1
,2238,41511,64,1+12238,41510,64,1+1
,2239,41276,64,1+12239,41276,64,1+1
,2240,40385,64,1+12240,40385,64,1+1
,2241,36652,64,1+12241,36651,64,1+1
,2242,39688,64,1+12242,39688,64,1+1
,2243,39604,64,1+12243,39603,64,1+1
,2244,39427,64,1+12244,39427,64,1+1
,2245,38625,64,1+12245,38624,64,1+1
,2246,41900,64,1+12246,41899,64,1+1
,2247,42819,64,1+12247,42819,64,1+1
,2248,43557,64,1+12248,43556,64,1+1
,2249,43661,64,1+12249,43661,64,1+1
,2250,42936,64,1+12250,42935,64,1+1
,2251,42716,64,1+12251,42716,64,1+1
,2252,42103,64,1+12252,42103,64,1+1
,2253,41862,64,1+12253,41861,64,1+1
,2254,42032,64,1+12254,42032,64,1+1
,2255,41664,64,1+12255,41663,64,1+1
,2256,41609,64,1+12256,41609,64,1+1
,2257,41029,64,1+12257,41029,64,1+1
,2258,45260,64,1+12258,45260,64,1+1
,2259,43433,64,1+12259,43433,64,1+1
,2260,42664,64,1+12260,42663,64,1+1
,2261,42494,64,1+12261,42494,64,1+1
,2262,42363,64,1+12262,42363,64,1+1
,2263,41959,64,1+12263,41958,64,1+1
,2264,41923,64,1+12264,41922,64,1+1
,2265,41908,64,1+12265,41908,64,1+1
,2266,41283,64,1+12266,41283,64,1+1
,2267,40756,64,1+12267,40756,64,1+1
,2268,40873,64,1+12268,40872,64,1+1
,2269,41141,64,1+12269,41141,64,1+1
,2270,44378,64,1+12270,44378,64,1+1
,2271,44089,64,1+12271,44089,64,1+1
,2272,41465,64,1+12272,41465,64,1+1
,2273,37657,64,1+12273,37656,64,1+1
,2274,37535,64,1+12274,37534,64,1+1
,2275,37936,64,1+12275,37936,64,1+1
,2276,37687,64,1+12276,37687,64,1+1
,2277,37222,64,1+12277,37222,64,1+1
,2278,36496,64,1+12278,36496,64,1+1
,2279,37781,64,1+12279,37780,64,1+1
,2280,37608,64,1+12280,37607,64,1+1
,2281,36694,64,1+12281,36694,64,1+1
,2282,39413,64,1+12282,39413,64,1+1
,2283,40924,64,1+12283,40923,64,1+1
,2284,43324,64,1+12284,43324,64,1+1
,2285,42220,64,1+12285,42220,64,1+1
,2286,42374,64,1+12286,42373,64,1+1
,2287,42611,64,1+12287,42611,64,1+1
,2288,42119,64,1+12288,42119,64,1+1
,2289,41685,64,1+12289,41685,64,1+1
,2290,39984,64,1+12290,39984,64,1+1
,2291,40549,64,1+12291,40549,64,1+1
,2292,40003,64,1+12292,40003,64,1+1
,2293,39155,64,1+12293,39155,64,1+1
,2294,43132,64,1+12294,43132,64,1+1
,2295,26277,64,1+12295,26277,64,1+1
,2296,12847,64,1+12296,12847,64,1+1
,2297,12863,64,1+12297,12863,64,1+1
,2298,12850,64,1+12298,12849,64,1+1
,2299,12855,64,1+12299,12855,64,1+1
,2300,12860,64,1+12300,12860,64,1+1
,2301,12863,64,1+12301,12862,64,1+1
,2302,12845,64,1+12302,12844,64,1+1
,2303,12857,64,1+12303,12856,64,1+1
,2304,12865,64,1+12304,12865,64,1+1
,2305,12855,64,1+12305,12855,64,1+1
,2306,12848,64,1+12306,12848,64,1+1
,2307,12860,64,1+12307,12860,64,1+1
,2308,12858,64,1+12308,12858,64,1+1
,2309,12860,64,1+12309,12860,64,1+1
,2310,12853,64,1+12310,12852,64,1+1
,2311,12854,64,1+12311,12853,64,1+1
,2312,12863,64,1+12312,12862,64,1+1
,2313,12846,64,1+12313,12846,64,1+1
,2314,12867,64,1+12314,12867,64,1+1
,2315,12845,64,1+12315,12845,64,1+1
,2316,12863,64,1+12316,12863,64,1+1
,2317,12852,64,1+12317,12852,64,1+1
,2318,12858,64,1+12318,12857,64,1+1
,2319,12862,64,1+12319,12861,64,1+1
,2320,12849,64,1+12320,12849,64,1+1
,2321,12861,64,1+12321,12861,64,1+1
,2322,12855,64,1+12322,12855,64,1+1
,2323,12861,64,1+12323,12861,64,1+1
,2324,12857,64,1+12324,12857,64,1+1
,2325,12850,64,1+12325,12850,64,1+1
,2326,12856,64,1+12326,12856,64,1+1
,2327,12852,64,1+12327,12851,64,1+1
,2328,12860,64,1+12328,12859,64,1+1
,2329,12185,64,1+12329,12185,64,1+1
,2330,10019,64,1+12330,10019,64,1+1
,2331,8231,64,1+12331,8230,64,1+1
,2332,8220,64,1+12332,8220,64,1+1
,2333,8223,64,1+12333,8223,64,1+1
,2334,8226,64,1+12334,8226,64,1+1
,2335,8229,64,1+12335,8229,64,1+1
,2336,8227,64,1+12336,8227,64,1+1
,2337,8222,64,1+12337,8222,64,1+1
,2338,8222,64,1+12338,8222,64,1+1
,2339,8223,64,1+12339,8222,64,1+1
,2340,8227,64,1+12340,8227,64,1+1
,2341,8229,64,1+12341,8229,64,1+1
,2342,8221,64,1+12342,8221,64,1+1
,2343,8223,64,1+12343,8222,64,1+1
,2344,8224,64,1+12344,8224,64,1+1
,2345,8225,64,1+12345,8225,64,1+1
,2346,8226,64,1+12346,8226,64,1+1
,2347,8226,64,1+12347,8226,64,1+1
,2348,8228,64,1+12348,8228,64,1+1
,2349,8218,64,1+12349,8218,64,1+1
,2350,8228,64,1+12350,8228,64,1+1
,2351,8228,64,1+12351,8227,64,1+1
,2352,8220,64,1+12352,8220,64,1+1
,2353,8225,64,1+12353,8225,64,1+1
,2354,8223,64,1+12354,8222,64,1+1
,2355,8226,64,1+12355,8226,64,1+1
,2356,8228,64,1+12356,8227,64,1+1
,2357,8219,64,1+12357,8219,64,1+1
,2358,8226,64,1+12358,8226,64,1+1
,2359,8226,64,1+12359,8226,64,1+1
,2360,8231,64,1+12360,8231,64,1+1
,2361,8219,64,1+12361,8219,64,1+1
,2362,8224,64,1+12362,8224,64,1+1
,2363,8229,64,1+12363,8229,64,1+1
,2364,8224,64,1+12364,8224,64,1+1
,2365,8223,64,1+12365,8223,64,1+1
,2366,8230,64,1+12366,8230,64,1+1
,2367,8223,64,1+12367,8223,64,1+1
,2368,8223,64,1+12368,8223,64,1+1
,2369,8229,64,1+12369,8229,64,1+1
,2370,8217,64,1+12370,8217,64,1+1
,2371,8232,64,1+12371,8232,64,1+1
,2372,8221,64,1+12372,8221,64,1+1
,2373,8228,64,1+12373,8228,64,1+1
,2374,8223,64,1+12374,8223,64,1+1
,2375,8552,64,1+12375,8552,64,1+1
,2376,41414,64,1+12376,41413,64,1+1
,2377,39595,64,1+12377,39594,64,1+1
,2378,41582,64,1+12378,41582,64,1+1
,2379,43994,64,1+12379,43994,64,1+1
,2380,42931,64,1+12380,42931,64,1+1
,2381,42307,64,1+12381,42306,64,1+1
,2382,42489,64,1+12382,42488,64,1+1
,2383,41559,64,1+12383,41559,64,1+1
,2384,41242,64,1+12384,41242,64,1+1
,2385,40868,64,1+12385,40867,64,1+1
,2386,41730,64,1+12386,41729,64,1+1
,2387,39910,64,1+12387,39910,64,1+1
,2388,40284,64,1+12388,40283,64,1+1
,2389,38852,64,1+12389,38851,64,1+1
,2390,41520,64,1+12390,41519,64,1+1
,2391,43294,64,1+12391,43293,64,1+1
,2392,42417,64,1+12392,42417,64,1+1
,2393,42000,64,1+12393,41999,64,1+1
,2394,41522,64,1+12394,41522,64,1+1
,2395,40971,64,1+12395,40971,64,1+1
,2396,41046,64,1+12396,41045,64,1+1
,2397,41020,64,1+12397,41020,64,1+1
,2398,41152,64,1+12398,41152,64,1+1
,2399,40860,64,1+12399,40859,64,1+1
