secs_elapsed,interval_qps,num_compaction,num_flushes,lsm_shape
,1869,39191,512,12+11869,39191,512,12+1
,1870,38656,512,12+11870,38656,512,12+1
,1871,38321,512,12+11871,38321,512,12+1
,1872,38677,512,12+11872,38676,512,12+1
,1873,37412,512,12+11873,37411,512,12+1
,1874,38094,512,12+11874,38094,512,12+1
,1875,36935,512,12+11875,36935,512,12+1
,1876,38962,512,12+11876,38962,512,12+1
,1877,38754,512,12+11877,38754,512,12+1
,1878,38620,512,12+11878,38620,512,12+1
,1879,38571,512,12+11879,38570,512,12+1
,1880,38206,512,12+11880,38206,512,12+1
,1881,37707,512,12+11881,37707,512,12+1
,1882,38238,512,12+11882,38238,512,12+1
,1883,37068,512,12+11883,37068,512,12+1
,1884,37423,512,12+11884,37422,512,12+1
,1885,37969,512,12+11885,37969,512,12+1
,1886,38353,512,12+11886,38353,512,12+1
,1887,38101,512,12+11887,38100,512,12+1
,1888,37715,512,12+11888,37715,512,12+1
,1889,37254,512,12+11889,37253,512,12+1
,1890,36871,512,12+11890,36871,512,12+1
,1891,37932,512,12+11891,37932,512,12+1
,1892,37628,512,12+11892,37628,512,12+1
,1893,37079,512,12+11893,37079,512,12+1
,1894,31353,512,12+11894,31353,512,12+1
,1895,35533,512,12+11895,35533,512,12+1
,1896,34260,512,12+11896,34260,512,12+1
,1897,35688,512,12+11897,35687,512,12+1
,1898,36196,512,12+11898,36196,512,12+1
,1899,33379,512,12+11899,33379,512,12+1
,1900,36351,512,12+11900,36351,512,12+1
,1901,35992,512,12+11901,35992,512,12+1
,1902,36652,512,12+11902,36652,512,12+1
,1903,35397,512,12+11903,35397,512,12+1
,1904,33096,512,12+11904,33095,512,12+1
,1905,37157,512,12+11905,37156,512,12+1
,1906,36703,512,12+11906,36702,512,12+1
,1907,37054,512,12+11907,37054,512,12+1
,1908,36039,512,12+11908,36039,512,12+1
,1909,37499,512,12+11909,37498,512,12+1
,1910,37535,512,12+11910,37534,512,12+1
,1911,36295,512,12+11911,36294,512,12+1
,1912,37624,512,12+11912,37624,512,12+1
,1913,37201,512,12+11913,37201,512,12+1
,1914,35707,512,12+11914,35706,512,12+1
,1915,38160,512,12+11915,38160,512,12+1
,1916,37109,512,12+11916,37108,512,12+1
,1917,37675,512,12+11917,37675,512,12+1
,1918,37110,512,12+11918,37110,512,12+1
,1919,36789,512,12+11919,36789,512,12+1
,1920,37136,512,12+11920,37136,512,12+1
,1921,34223,512,12+11921,34222,512,12+1
,1922,37798,512,12+11922,37797,512,12+1
,1923,36870,512,12+11923,36870,512,12+1
,1924,37368,512,12+11924,37368,512,12+1
,1925,36403,512,12+11925,36403,512,12+1
,1926,37537,512,12+11926,37537,512,12+1
,1927,36887,512,12+11927,36887,512,12+1
,1928,37294,512,12+11928,37293,512,12+1
,1929,36122,512,12+11929,36122,512,12+1
,1930,36693,512,12+11930,36692,512,12+1
,1931,36839,512,12+11931,36838,512,12+1
,1932,37009,512,12+11932,37008,512,12+1
,1933,37002,512,12+11933,37002,512,12+1
,1934,36154,512,12+11934,36153,512,12+1
,1935,37205,512,12+11935,37204,512,12+1
,1936,36149,512,12+11936,36149,512,12+1
,1937,34140,512,12+11937,34140,512,12+1
,1938,35656,512,12+11938,35656,512,12+1
,1939,35502,512,12+11939,35502,512,12+1
,1940,33590,512,12+11940,33589,512,12+1
,1941,34326,512,12+11941,34326,512,12+1
,1942,34340,512,12+11942,34339,512,12+1
,1943,33027,512,12+11943,33027,512,12+1
,1944,35242,512,12+11944,35241,512,12+1
,1945,36712,512,12+11945,36711,512,12+1
,1946,36043,512,12+11946,36043,512,12+1
,1947,38833,512,12+11947,38833,512,12+1
,1948,44141,512,12+11948,44140,512,12+1
,1949,38878,512,12+11949,38877,512,12+1
,1950,38889,512,12+11950,38888,512,12+1
,1951,40505,512,12+11951,40504,512,12+1
,1952,41185,512,12+11952,41184,512,12+1
,1953,40846,512,12+11953,40845,512,12+1
,1954,39856,512,12+11954,39856,512,12+1
,1955,39520,512,12+11955,39520,512,12+1
,1956,39821,512,12+11956,39821,512,12+1
,1957,38009,512,12+11957,38009,512,12+1
,1958,40750,512,12+11958,40750,512,12+1
,1959,40670,512,12+11959,40670,512,12+1
,1960,39403,512,12+11960,39403,512,12+1
,1961,40512,512,12+11961,40511,512,12+1
,1962,40702,512,12+11962,40702,512,12+1
,1963,38568,512,12+11963,38568,512,12+1
,1964,38279,512,12+11964,38278,512,12+1
,1965,39524,512,12+11965,39524,512,12+1
,1966,39709,512,12+11966,39709,512,12+1
,1967,39860,512,12+11967,39860,512,12+1
,1968,39435,512,12+11968,39434,512,12+1
,1969,39121,512,12+11969,39120,512,12+1
,1970,37992,512,12+11970,37992,512,12+1
,1971,38846,512,12+11971,38846,512,12+1
,1972,39271,512,12+11972,39270,512,12+1
,1973,39078,512,12+11973,39078,512,12+1
,1974,39315,512,12+11974,39314,512,12+1
,1975,38644,512,12+11975,38643,512,12+1
,1976,38486,512,12+11976,38485,512,12+1
,1977,38301,512,12+11977,38300,512,12+1
,1978,38304,512,12+11978,38303,512,12+1
,1979,38112,512,12+11979,38112,512,12+1
,1980,36736,512,12+11980,36735,512,12+1
,1981,37962,512,12+11981,37962,512,12+1
,1982,36620,512,12+11982,36620,512,12+1
,1983,38742,512,12+11983,38741,512,12+1
,1984,36594,512,12+11984,36594,512,12+1
,1985,35805,512,12+11985,35804,512,12+1
,1986,36158,512,12+11986,36157,512,12+1
,1987,38650,512,12+11987,38649,512,12+1
,1988,38567,512,12+11988,38567,512,12+1
,1989,38770,512,12+11989,38770,512,12+1
,1990,37847,512,12+11990,37847,512,12+1
,1991,38093,512,12+11991,38092,512,12+1
,1992,38733,512,12+11992,38733,512,12+1
,1993,38691,512,12+11993,38690,512,12+1
,1994,38586,512,12+11994,38585,512,12+1
,1995,38131,512,12+11995,38130,512,12+1
,1996,38576,512,12+11996,38576,512,12+1
,1997,38426,512,12+11997,38425,512,12+1
,1998,36572,512,12+11998,36571,512,12+1
,1999,36559,512,12+11999,36558,512,12+1
,2000,36844,512,12+12000,36844,512,12+1
,2001,38218,512,12+12001,38217,512,12+1
,2002,38113,512,12+12002,38112,512,12+1
,2003,38577,512,12+12003,38576,512,12+1
,2004,38526,512,12+12004,38525,512,12+1
,2005,37657,512,12+12005,37656,512,12+1
,2006,38127,512,12+12006,38126,512,12+1
,2007,38136,512,12+12007,38135,512,12+1
,2008,37514,512,12+12008,37514,512,12+1
,2009,36912,512,12+12009,36911,512,12+1
,2010,36321,512,12+12010,36321,512,12+1
,2011,37367,512,12+12011,37366,512,12+1
,2012,37326,512,12+12012,37325,512,12+1
,2013,36580,512,12+12013,36579,512,12+1
,2014,37403,512,12+12014,37403,512,12+1
,2015,37818,512,12+12015,37818,512,12+1
,2016,36906,512,12+12016,36905,512,12+1
,2017,36323,512,12+12017,36323,512,12+1
,2018,37367,512,12+12018,37366,512,12+1
,2019,37725,512,12+12019,37725,512,12+1
,2020,36447,512,12+12020,36447,512,12+1
,2021,37129,512,12+12021,37129,512,12+1
,2022,37565,512,12+12022,37564,512,12+1
,2023,37384,512,12+12023,37384,512,12+1
,2024,37681,512,12+12024,37681,512,12+1
,2025,37579,512,12+12025,37579,512,12+1
,2026,37905,512,12+12026,37905,512,12+1
,2027,37618,512,12+12027,37618,512,12+1
,2028,34144,512,12+12028,34143,512,12+1
,2029,37460,512,12+12029,37460,512,12+1
,2030,35159,512,12+12030,35159,512,12+1
,2031,36982,512,12+12031,36982,512,12+1
,2032,37388,512,12+12032,37387,512,12+1
,2033,37205,512,12+12033,37205,512,12+1
,2034,36630,512,12+12034,36629,512,12+1
,2035,36283,512,12+12035,36282,512,12+1
,2036,36361,512,12+12036,36360,512,12+1
,2037,36659,512,12+12037,36658,512,12+1
,2038,36523,512,12+12038,36523,512,12+1
,2039,36807,512,12+12039,36807,512,12+1
,2040,36692,512,12+12040,36691,512,12+1
,2041,35330,512,12+12041,35330,512,12+1
,2042,35568,512,12+12042,35567,512,12+1
,2043,36608,512,12+12043,36607,512,12+1
,2044,36757,512,12+12044,36757,512,12+1
,2045,35161,512,12+12045,35160,512,12+1
,2046,36957,512,12+12046,36957,512,12+1
,2047,36864,512,12+12047,36864,512,12+1
,2048,36577,512,12+12048,36575,512,12+1
,2049,36300,512,12+12049,36299,512,12+1
,2050,33679,512,12+12050,33678,512,12+1
,2051,37534,512,12+12051,37533,512,12+1
,2052,40990,512,12+12052,40989,512,12+1
,2053,40024,512,12+12053,40024,512,12+1
,2054,41958,512,12+12054,41957,512,12+1
,2055,40087,512,12+12055,40086,512,12+1
,2056,41317,512,12+12056,41317,512,12+1
,2057,36659,512,12+12057,36658,512,12+1
,2058,39968,512,12+12058,39967,512,12+1
,2059,40804,512,12+12059,40804,512,12+1
,2060,39112,512,12+12060,39112,512,12+1
,2061,39984,512,12+12061,39984,512,12+1
,2062,36316,512,12+12062,36316,512,12+1
,2063,33786,512,12+12063,33785,512,12+1
,2064,38543,512,12+12064,38542,512,12+1
,2065,39219,512,12+12065,39218,512,12+1
,2066,37275,512,12+12066,37274,512,12+1
,2067,35300,512,12+12067,35300,512,12+1
,2068,37053,512,12+12068,37053,512,12+1
,2069,37535,512,12+12069,37535,512,12+1
,2070,37166,512,12+12070,37166,512,12+1
,2071,36889,512,12+12071,36889,512,12+1
,2072,39108,512,12+12072,39107,512,12+1
,2073,39019,512,12+12073,39019,512,12+1
,2074,37043,512,12+12074,37042,512,12+1
,2075,36458,512,12+12075,36457,512,12+1
,2076,35680,512,12+12076,35680,512,12+1
,2077,38938,512,12+12077,38937,512,12+1
,2078,32410,512,12+12078,32410,512,12+1
,2079,34205,512,12+12079,34205,512,12+1
,2080,35578,512,12+12080,35577,512,12+1
,2081,29572,512,12+12081,29571,512,12+1
,2082,35193,512,12+12082,35192,512,12+1
,2083,35873,512,12+12083,35872,512,12+1
,2084,29578,512,12+12084,29578,512,12+1
,2085,23559,512,12+12085,23559,512,12+1
,2086,19955,512,12+12086,19955,512,12+1
,2087,22345,512,12+12087,22345,512,12+1
,2088,28344,512,12+12088,28343,512,12+1
,2089,31650,512,12+12089,31649,512,12+1
,2090,29395,512,12+12090,29394,512,12+1
,2091,28276,512,12+12091,28276,512,12+1
,2092,34408,512,12+12092,34408,512,12+1
,2093,32052,512,12+12093,32052,512,12+1
,2094,30073,512,12+12094,30073,512,12+1
,2095,30972,512,12+12095,30971,512,12+1
,2096,31436,512,12+12096,31435,512,12+1
,2097,34311,512,12+12097,34311,512,12+1
,2098,34202,512,12+12098,34201,512,12+1
,2099,35196,512,12+12099,35196,512,12+1
,2100,32692,512,12+12100,32692,512,12+1
,2101,30082,512,12+12101,30081,512,12+1
,2102,31079,512,12+12102,31078,512,12+1
,2103,35136,512,12+12103,35135,512,12+1
,2104,35045,512,12+12104,35045,512,12+1
,2105,32859,512,12+12105,32859,512,12+1
,2106,32463,512,12+12106,32463,512,12+1
,2107,33797,512,12+12107,33797,512,12+1
,2108,33631,512,12+12108,33630,512,12+1
,2109,34836,512,12+12109,34836,512,12+1
,2110,30341,512,12+12110,30341,512,12+1
,2111,33979,512,12+12111,33979,512,12+1
,2112,33685,512,12+12112,33685,512,12+1
,2113,29764,512,12+12113,29764,512,12+1
,2114,34048,512,12+12114,34048,512,12+1
,2115,33870,512,12+12115,33869,512,12+1
,2116,30813,512,12+12116,30813,512,12+1
,2117,29211,512,12+12117,29211,512,12+1
,2118,34430,512,12+12118,34430,512,12+1
,2119,31872,512,12+12119,31871,512,12+1
,2120,34791,512,12+12120,34790,512,12+1
,2121,33819,512,12+12121,33819,512,12+1
,2122,34889,512,12+12122,34888,512,12+1
,2123,35353,512,12+12123,35353,512,12+1
,2124,31928,512,12+12124,31927,512,12+1
,2125,34484,512,12+12125,34483,512,12+1
,2126,34590,512,12+12126,34590,512,12+1
,2127,32389,512,12+12127,32388,512,12+1
,2128,36115,512,12+12128,36114,512,12+1
,2129,36432,512,12+12129,36431,512,12+1
,2130,35914,512,12+12130,35914,512,12+1
,2131,35449,512,12+12131,35449,512,12+1
,2132,34803,512,12+12132,34803,512,12+1
,2133,34150,512,12+12133,34150,512,12+1
,2134,35212,512,12+12134,35212,512,12+1
,2135,34961,512,12+12135,34961,512,12+1
,2136,34650,512,12+12136,34650,512,12+1
,2137,31582,512,12+12137,31582,512,12+1
,2138,34722,512,12+12138,34721,512,12+1
,2139,35845,512,12+12139,35844,512,12+1
,2140,33805,512,12+12140,33804,512,12+1
,2141,35182,512,12+12141,35182,512,12+1
,2142,34922,512,12+12142,34921,512,12+1
,2143,35238,512,12+12143,35237,512,12+1
,2144,32894,512,12+12144,32894,512,12+1
,2145,34714,512,12+12145,34714,512,12+1
,2146,34053,512,12+12146,34052,512,12+1
,2147,35490,512,12+12147,35489,512,12+1
,2148,34927,512,12+12148,34926,512,12+1
,2149,32392,512,12+12149,32391,512,12+1
,2150,33221,512,12+12150,33221,512,12+1
,2151,35547,512,12+12151,35546,512,12+1
,2152,35171,512,12+12152,35171,512,12+1
,2153,35919,512,12+12153,35918,512,12+1
,2154,28879,512,12+12154,28878,512,12+1
,2155,34973,512,12+12155,34972,512,12+1
,2156,34072,512,12+12156,34072,512,12+1
,2157,33605,512,12+12157,33605,512,12+1
,2158,33555,512,12+12158,33555,512,12+1
,2159,32910,512,12+12159,32909,512,12+1
,2160,32857,512,12+12160,32857,512,12+1
,2161,34323,512,12+12161,34322,512,12+1
,2162,32495,512,12+12162,32495,512,12+1
,2163,33788,512,12+12163,33787,512,12+1
,2164,34277,512,12+12164,34277,512,12+1
,2165,34403,512,12+12165,34402,512,12+1
,2166,39595,512,12+12166,39595,512,12+1
,2167,39103,512,12+12167,39103,512,12+1
,2168,39380,512,12+12168,39380,512,12+1
,2169,40050,512,12+12169,40049,512,12+1
,2170,37442,512,12+12170,37442,512,12+1
,2171,38723,512,12+12171,38723,512,12+1
,2172,31962,512,12+12172,31962,512,12+1
,2173,33649,512,12+12173,33648,512,12+1
,2174,32860,512,12+12174,32859,512,12+1
,2175,31983,512,12+12175,31982,512,12+1
,2176,35037,512,12+12176,35037,512,12+1
,2177,35941,512,12+12177,35940,512,12+1
,2178,38117,512,12+12178,38117,512,12+1
,2179,39599,512,12+12179,39598,512,12+1
,2180,39099,512,12+12180,39099,512,12+1
,2181,39374,512,12+12181,39373,512,12+1
,2182,36471,512,12+12182,36471,512,12+1
,2183,37503,512,12+12183,37502,512,12+1
,2184,38412,512,12+12184,38411,512,12+1
,2185,38337,512,12+12185,38337,512,12+1
,2186,38306,512,12+12186,38305,512,12+1
,2187,36443,512,12+12187,36443,512,12+1
,2188,36823,512,12+12188,36823,512,12+1
,2189,37622,512,12+12189,37621,512,12+1
,2190,36004,512,12+12190,36004,512,12+1
,2191,36810,512,12+12191,36809,512,12+1
,2192,36701,512,12+12192,36701,512,12+1
,2193,36792,512,12+12193,36791,512,12+1
,2194,36582,512,12+12194,36582,512,12+1
,2195,37061,512,12+12195,37061,512,12+1
,2196,36908,512,12+12196,36907,512,12+1
,2197,37605,512,12+12197,37605,512,12+1
,2198,37093,512,12+12198,37093,512,12+1
,2199,37547,512,12+12199,37547,512,12+1
,2200,37435,512,12+12200,37435,512,12+1
,2201,34858,512,12+12201,34857,512,12+1
,2202,34620,512,12+12202,34619,512,12+1
,2203,37385,512,12+12203,37385,512,12+1
,2204,35817,512,12+12204,35816,512,12+1
,2205,37668,512,12+12205,37668,512,12+1
,2206,35507,512,12+12206,35507,512,12+1
,2207,32235,512,12+12207,32234,512,12+1
,2208,36584,512,12+12208,36584,512,12+1
,2209,31941,512,12+12209,31940,512,12+1
,2210,33801,512,12+12210,33801,512,12+1
,2211,36680,512,12+12211,36679,512,12+1
,2212,36300,512,12+12212,36299,512,12+1
,2213,36384,512,12+12213,36384,512,12+1
,2214,33326,512,12+12214,33326,512,12+1
,2215,33981,512,12+12215,33981,512,12+1
,2216,32686,512,12+12216,32686,512,12+1
,2217,34087,512,12+12217,34086,512,12+1
,2218,36439,512,12+12218,36439,512,12+1
,2219,35668,512,12+12219,35668,512,12+1
,2220,35439,512,12+12220,35439,512,12+1
,2221,36313,512,12+12221,36313,512,12+1
,2222,32650,512,12+12222,32650,512,12+1
,2223,33946,512,12+12223,33946,512,12+1
,2224,35038,512,12+12224,35038,512,12+1
,2225,35209,512,12+12225,35209,512,12+1
,2226,35551,512,12+12226,35551,512,12+1
,2227,36059,512,12+12227,36059,512,12+1
,2228,36554,512,12+12228,36554,512,12+1
,2229,34550,512,12+12229,34549,512,12+1
,2230,34654,512,12+12230,34654,512,12+1
,2231,35231,512,12+12231,35230,512,12+1
,2232,35646,512,12+12232,35646,512,12+1
,2233,34059,512,12+12233,34059,512,12+1
,2234,35294,512,12+12234,35294,512,12+1
,2235,32142,512,12+12235,32141,512,12+1
,2236,32582,512,12+12236,32582,512,12+1
,2237,34363,512,12+12237,34363,512,12+1
,2238,34614,512,12+12238,34613,512,12+1
,2239,34567,512,12+12239,34567,512,12+1
,2240,34333,512,12+12240,34333,512,12+1
,2241,34602,512,12+12241,34602,512,12+1
,2242,34483,512,12+12242,34483,512,12+1
,2243,33983,512,12+12243,33983,512,12+1
,2244,34621,512,12+12244,34620,512,12+1
,2245,34386,512,12+12245,34386,512,12+1
,2246,33924,512,12+12246,33924,512,12+1
,2247,35172,512,12+12247,35171,512,12+1
,2248,34899,512,12+12248,34899,512,12+1
,2249,35097,512,12+12249,35097,512,12+1
,2250,34861,512,12+12250,34860,512,12+1
,2251,34786,512,12+12251,34786,512,12+1
,2252,32884,512,12+12252,32884,512,12+1
,2253,33976,512,12+12253,33976,512,12+1
,2254,34632,512,12+12254,34632,512,12+1
,2255,32709,512,12+12255,32709,512,12+1
,2256,33272,512,12+12256,33272,512,12+1
,2257,34192,512,12+12257,34192,512,12+1
,2258,34773,512,12+12258,34773,512,12+1
,2259,34543,512,12+12259,34542,512,12+1
,2260,34921,512,12+12260,34921,512,12+1
,2261,35106,512,12+12261,35105,512,12+1
,2262,33212,512,12+12262,33211,512,12+1
,2263,35287,512,12+12263,35286,512,12+1
,2264,34856,512,12+12264,34856,512,12+1
,2265,34581,512,12+12265,34580,512,12+1
,2266,33751,512,12+12266,33750,512,12+1
,2267,34796,512,12+12267,34796,512,12+1
,2268,33831,512,12+12268,33831,512,12+1
,2269,33963,512,12+12269,33963,512,12+1
,2270,34373,512,12+12270,34373,512,12+1
,2271,34463,512,12+12271,34463,512,12+1
,2272,34312,512,12+12272,34311,512,12+1
,2273,34430,512,12+12273,34430,512,12+1
,2274,33620,512,12+12274,33620,512,12+1
,2275,34344,512,12+12275,34343,512,12+1
,2276,34408,512,12+12276,34408,512,12+1
,2277,38862,512,12+12277,38861,512,12+1
,2278,40390,512,12+12278,40389,512,12+1
,2279,41744,512,12+12279,41744,512,12+1
,2280,40143,512,12+12280,40143,512,12+1
,2281,39107,512,12+12281,39106,512,12+1
,2282,37971,512,12+12282,37970,512,12+1
,2283,38909,512,12+12283,38909,512,12+1
,2284,37748,512,12+12284,37748,512,12+1
,2285,38523,512,12+12285,38523,512,12+1
,2286,38422,512,12+12286,38422,512,12+1
,2287,33541,512,12+12287,33540,512,12+1
,2288,38462,512,12+12288,38462,512,12+1
,2289,37415,512,12+12289,37414,512,12+1
,2290,37854,512,12+12290,37854,512,12+1
,2291,38000,512,12+12291,37999,512,12+1
,2292,37989,512,12+12292,37989,512,12+1
,2293,35594,512,12+12293,35594,512,12+1
,2294,37599,512,12+12294,37599,512,12+1
,2295,37053,512,12+12295,37053,512,12+1
,2296,36257,512,12+12296,36256,512,12+1
,2297,36844,512,12+12297,36843,512,12+1
,2298,36581,512,12+12298,36580,512,12+1
,2299,36376,512,12+12299,36376,512,12+1
,2300,37662,512,12+12300,37662,512,12+1
,2301,37068,512,12+12301,37068,512,12+1
,2302,38169,512,12+12302,38168,512,12+1
,2303,38150,512,12+12303,38149,512,12+1
,2304,38253,512,12+12304,38253,512,12+1
,2305,38208,512,12+12305,38208,512,12+1
,2306,38621,512,12+12306,38621,512,12+1
,2307,37882,512,12+12307,37881,512,12+1
,2308,37350,512,12+12308,37349,512,12+1
,2309,36794,512,12+12309,36794,512,12+1
,2310,37525,512,12+12310,37525,512,12+1
,2311,38106,512,12+12311,38106,512,12+1
,2312,37148,512,12+12312,37147,512,12+1
,2313,37754,512,12+12313,37754,512,12+1
,2314,37881,512,12+12314,37881,512,12+1
,2315,37381,512,12+12315,37380,512,12+1
,2316,37831,512,12+12316,37830,512,12+1
,2317,37290,512,12+12317,37289,512,12+1
,2318,37232,512,12+12318,37231,512,12+1
,2319,37128,512,12+12319,37128,512,12+1
,2320,37339,512,12+12320,37338,512,12+1
,2321,36325,512,12+12321,36325,512,12+1
,2322,36502,512,12+12322,36502,512,12+1
,2323,34584,512,12+12323,34583,512,12+1
,2324,38019,512,12+12324,38019,512,12+1
,2325,37229,512,12+12325,37228,512,12+1
,2326,34125,512,12+12326,34125,512,12+1
,2327,35855,512,12+12327,35854,512,12+1
,2328,35805,512,12+12328,35805,512,12+1
,2329,36586,512,12+12329,36586,512,12+1
,2330,37275,512,12+12330,37275,512,12+1
,2331,36281,512,12+12331,36280,512,12+1
,2332,35901,512,12+12332,35900,512,12+1
,2333,36570,512,12+12333,36570,512,12+1
,2334,36276,512,12+12334,36275,512,12+1
,2335,35554,512,12+12335,35553,512,12+1
,2336,36591,512,12+12336,36590,512,12+1
,2337,35544,512,12+12337,35543,512,12+1
,2338,36538,512,12+12338,36538,512,12+1
,2339,36470,512,12+12339,36469,512,12+1
,2340,36165,512,12+12340,36164,512,12+1
,2341,36422,512,12+12341,36421,512,12+1
,2342,36627,512,12+12342,36626,512,12+1
,2343,35044,512,12+12343,35044,512,12+1
,2344,36588,512,12+12344,36587,512,12+1
,2345,36457,512,12+12345,36457,512,12+1
,2346,36288,512,12+12346,36288,512,12+1
,2347,36811,512,12+12347,36811,512,12+1
,2348,35125,512,12+12348,35125,512,12+1
,2349,36644,512,12+12349,36643,512,12+1
,2350,31533,512,12+12350,31532,512,12+1
,2351,36140,512,12+12351,36140,512,12+1
,2352,36563,512,12+12352,36563,512,12+1
,2353,36307,512,12+12353,36307,512,12+1
,2354,36801,512,12+12354,36800,512,12+1
,2355,36678,512,12+12355,36678,512,12+1
,2356,34008,512,12+12356,34007,512,12+1
,2357,36283,512,12+12357,36283,512,12+1
,2358,36633,512,12+12358,36632,512,12+1
,2359,35960,512,12+12359,35960,512,12+1
,2360,36095,512,12+12360,36095,512,12+1
,2361,36123,512,12+12361,36122,512,12+1
,2362,36339,512,12+12362,36339,512,12+1
,2363,37195,512,12+12363,37195,512,12+1
,2364,37132,512,12+12364,37131,512,12+1
,2365,37073,512,12+12365,37073,512,12+1
,2366,37091,512,12+12366,37091,512,12+1
,2367,36980,512,12+12367,36980,512,12+1
,2368,36768,512,12+12368,36767,512,12+1
,2369,36582,512,12+12369,36581,512,12+1
,2370,36571,512,12+12370,36571,512,12+1
,2371,35267,512,12+12371,35266,512,12+1
,2372,36511,512,12+12372,36510,512,12+1
,2373,35876,512,12+12373,35876,512,12+1
,2374,37019,512,12+12374,37019,512,12+1
,2375,37008,512,12+12375,37008,512,12+1
,2376,32615,512,12+12376,32614,512,12+1
,2377,35845,512,12+12377,35845,512,12+1
,2378,35772,512,12+12378,35772,512,12+1
,2379,36336,512,12+12379,36335,512,12+1
,2380,35821,512,12+12380,35820,512,12+1
,2381,36517,512,12+12381,36517,512,12+1
,2382,35177,512,12+12382,35177,512,12+1
,2383,36049,512,12+12383,36048,512,12+1
,2384,38522,512,12+12384,38522,512,12+1
,2385,40215,512,12+12385,40215,512,12+1
,2386,40658,512,12+12386,40657,512,12+1
,2387,41439,512,12+12387,41439,512,12+1
,2388,40651,512,12+12388,40650,512,12+1
,2389,38619,512,12+12389,38619,512,12+1
,2390,40539,512,12+12390,40538,512,12+1
,2391,40080,512,12+12391,40080,512,12+1
,2392,39499,512,12+12392,39499,512,12+1
,2393,39185,512,12+12393,39184,512,12+1
,2394,39351,512,12+12394,39350,512,12+1
,2395,39605,512,12+12395,39604,512,12+1
,2396,39147,512,12+12396,39147,512,12+1
,2397,39276,512,12+12397,39275,512,12+1
,2398,39762,512,12+12398,39761,512,12+1
,2399,39221,512,12+12399,39220,512,12+1
,2400,38964,512,12+12400,38964,512,12+1
